"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","0","2","2","5","5","0","0","0","0","5","0","0","0","1","5","0","0","5","0","1","0","5","11","0","1","2","0","0","0","0","0","0","0","0","5","12/01/18 12:53:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27/subject-122.csv","[member6]","3","2","4","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","122","even","legacy","[target2]","absent","present","3726","71681","60261","3726","71681","36967","51449","55412","60261","71604","NA","32797","NA","3645","3720","71676","49338","NA","NA","4395","3801","3772","3801","48473","71722","51498","71676","71681","55412","63556","NA","NA","3647","3645","3647","NA","48473","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","1","2","2","6","6","1","1","1","0","6","0","0","0","1","6","1","1","6","1","1","1","6","13","1","1","2","1","1","1","1","0","0","0","0","6","12/01/18 12:53:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27/subject-122.csv","[member1]","3","2","4","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","122","even","legacy","[target2]","absent","present","3726","71681","60261","3726","71681","36967","80215","55412","60261","71604","NA","32797","NA","3645","3720","71676","76570","NA","NA","72223","71780","71751","71780","72223","80215","51498","71676","71681","55412","63556","NA","NA","3647","3645","3647","NA","73946","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","1","2","2","7","7","1","1","1","0","7","0","0","0","1","7","1","1","7","1","1","1","7","14","1","1","2","1","1","1","1","0","0","0","0","7","12/01/18 12:53:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27/subject-122.csv","[member2]","3","2","4","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","122","even","legacy","[target2]","absent","present","3726","71681","60261","3726","71681","36967","83500","55412","60261","71604","NA","32797","NA","3645","3720","71676","81595","NA","NA","72223","71780","71751","71780","80704","83501","51498","71676","71681","55412","63556","NA","NA","3647","3645","3647","NA","80705","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","1","2","2","8","8","1","1","1","0","8","0","0","0","1","8","1","1","8","1","1","1","8","15","1","1","2","1","1","1","1","0","0","0","0","8","12/01/18 12:53:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27/subject-122.csv","[member3]","3","2","4","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","122","even","legacy","[target2]","absent","present","3726","71681","60261","3726","71681","36967","86489","55412","60261","71604","NA","32797","NA","3645","3720","71676","84802","NA","NA","72223","71780","71751","71780","83984","86489","51498","71676","71681","55412","63556","NA","NA","3647","3645","3647","NA","83984","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","1","2","2","9","9","1","1","1","0","9","0","0","0","1","9","1","1","9","1","1","1","9","16","1","1","2","1","1","1","1","0","0","0","0","9","12/01/18 12:53:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27","no","mono","no","24","no","black","no","yes","female","768","Not sure","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27/subject-122.csv","[member4]","3","2","4","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","122","even","legacy","[target2]","absent","present","3726","71681","60261","3726","71681","36967","105285","55412","60261","71604","NA","32797","NA","3645","3720","71676","87757","NA","NA","72223","71780","71751","71780","86970","105285","51498","71676","71681","55412","63556","NA","NA","3647","3645","3647","NA","86971","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","1","2","2","10","10","1","1","1","0","10","0","0","0","1","10","1","1","10","1","1","1","10","17","1","1","2","1","1","1","1","0","0","0","0","10","12/01/18 12:53:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27/subject-122.csv","[member5]","3","2","4","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","122","even","legacy","[target2]","absent","present","3726","71681","60261","3726","71681","36967","108840","55412","60261","71604","NA","32797","NA","3645","3720","71676","106741","NA","NA","72223","71780","71751","71780","105777","108840","51498","71676","71681","55412","63556","NA","NA","3647","3645","3647","NA","105777","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","1","2","2","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","18","1","1","2","1","1","1","1","0","0","0","0","11","12/01/18 12:53:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27","no","mono","no","24","no","black","no","yes","female","768","Not sure","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27/subject-122.csv","[member6]","3","2","4","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","122","even","legacy","[target2]","absent","present","3726","71681","60261","3726","71681","36967","117678","55412","60261","71604","NA","32797","NA","3645","3720","71676","114811","NA","NA","72223","71780","71751","71780","109310","117678","51498","71676","71681","55412","63556","NA","NA","3647","3645","3647","NA","109311","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","12","12","2","2","2","0","12","0","0","0","1","12","2","2","12","2","1","2","12","20","2","1","2","2","2","2","2","0","0","0","0","12","12/01/18 12:53:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27/subject-122.csv","[member1]","3","2","4","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","122","even","legacy","[target2]","absent","present","3726","71681","125709","3726","71681","36967","144518","125709","60261","132233","NA","32797","NA","3645","3720","71676","142288","NA","132233","136209","135756","71751","135756","136209","144519","117733","71676","71681","55412","128369","135727","NA","3647","3645","3647","NA","137749","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","13","13","2","2","2","0","13","0","0","0","1","13","2","2","13","2","1","2","13","21","2","1","2","2","2","2","2","0","0","0","0","13","12/01/18 12:53:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27/subject-122.csv","[member2]","3","2","4","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","122","even","legacy","[target2]","absent","present","3726","71681","125709","3726","71681","36967","148658","125709","60261","132233","NA","32797","NA","3645","3720","71676","146327","NA","132233","136209","135756","71751","135756","145002","148658","117733","71676","71681","55412","128369","135727","NA","3647","3645","3647","NA","145002","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","14","14","2","2","2","0","14","0","0","0","1","14","2","2","14","2","1","2","14","22","2","1","2","2","2","2","2","0","0","0","0","14","12/01/18 12:53:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27/subject-122.csv","[member3]","3","2","4","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","122","even","legacy","[target2]","absent","present","3726","71681","125709","3726","71681","36967","152323","125709","60261","132233","NA","32797","NA","3645","3720","71676","150001","NA","132233","136209","135756","71751","135756","149160","152323","117733","71676","71681","55412","128369","135727","NA","3647","3645","3647","NA","149160","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","15","15","2","2","2","0","15","0","0","0","1","15","2","2","15","2","1","2","15","23","2","1","2","2","2","2","2","0","0","0","0","15","12/01/18 12:53:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27/subject-122.csv","[member4]","3","2","4","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","122","even","legacy","[target2]","absent","present","3726","71681","125709","3726","71681","36967","170459","125709","60261","132233","NA","32797","NA","3645","3720","71676","164864","NA","132233","136209","135756","71751","135756","152807","170459","117733","71676","71681","55412","128369","135727","NA","3647","3645","3647","NA","152807","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","16","16","2","2","2","0","16","0","0","0","1","16","2","2","16","2","1","2","16","24","2","1","2","2","2","2","2","0","0","0","0","16","12/01/18 12:53:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27/subject-122.csv","[member5]","3","2","4","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","122","even","legacy","[target2]","absent","present","3726","71681","125709","3726","71681","36967","173727","125709","60261","132233","NA","32797","NA","3645","3720","71676","171831","NA","132233","136209","135756","71751","135756","170955","173728","117733","71676","71681","55412","128369","135727","NA","3647","3645","3647","NA","170956","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","50","relative","2","2","2","2","2","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","25","2","1","2","2","2","2","2","0","0","0","0","17","12/01/18 12:53:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27/subject-122.csv","[member6]","3","2","4","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","122","even","legacy","[target2]","absent","present","3726","71681","125709","3726","71681","187549","182925","125709","60261","132233","NA","182925","NA","3645","3720","71676","176543","NA","132233","136209","135756","71751","135756","174208","187549","117733","71676","71681","55412","128369","135727","NA","3647","3645","3647","NA","174209","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","50","relative","2","2","2","2","2","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","25","2","1","2","2","2","2","2","0","0","0","0","17","12/01/18 12:53:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27","no","mono","no","24","no","black","no","yes","female","768","Yes","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27/subject-122.csv","[member6]","3","2","4","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","122","even","legacy","[target2]","absent","present","3726","71681","201617","3726","71681","187549","182925","190552","201617","207587","NA","182925","NA","3645","3720","71676","176543","NA","132233","136209","135756","71751","135756","174208","207587","187605","71676","71681","190552","203392","135727","NA","3647","3645","3647","NA","174209","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","50","relative","2","2","2","2","2","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","25","2","1","2","2","2","2","2","0","0","0","0","17","12/01/18 12:53:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27","no","mono","no","24","no","black","no","yes","female","768","Yes","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27/subject-122.csv","[member6]","3","2","4","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","122","even","legacy","[target2]","absent","present","3726","71681","201617","3726","71681","187549","182925","190552","201617","207587","NA","182925","NA","3645","3720","71676","176543","NA","132233","136209","135756","71751","135756","174208","207631","187605","71676","71681","190552","203392","135727","NA","3647","3645","3647","NA","174209","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","50","relative","2","2","2","2","2","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","25","2","1","2","2","2","2","2","0","0","0","0","17","12/01/18 12:53:59","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27","no","mono","no","24","no","black","no","yes","female","768","Yes","Yes","One","No","legacy","12noon","5","0","C:/Users/standalone/Desktop/Sat 1 Dec FB 1.27/subject-122.csv","[member6]","3","2","4","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","122","even","legacy","[target2]","absent","present","3726","71681","201617","3726","71681","187549","182925","190552","201617","207587","218333","182925","218333","3645","3720","71676","176543","NA","132233","136209","135756","71751","135756","174208","223220","187605","71676","71681","190552","203392","135727","NA","3647","3645","3647","207691","174209","lineup1","no","6","no","1366"
