"_prepare","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","correct","correct_live_view","count_admin_check","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_confidence_imm","count_end_of_experiment","count_experiment","count_identification_task","count_instructions","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_instructions_sequence","count_lineup_loop","count_lineup_sequence","count_live_lineup","count_live_view","count_logger","count_made_identification","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_setting_sequence","cursor_x","cursor_y","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","live_row","live_row_instructions","live_row_lineup_loop","live_row_live_lineup","logfile","member","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_live_view","response_time","response_time_live_view","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_admin_check","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_confidence_imm","time_end_of_experiment","time_experiment","time_identification_task","time_instructions","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_instructions_sequence","time_lineup_loop","time_lineup_sequence","time_live_lineup","time_live_view","time_logger","time_made_identification","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_setting_sequence","title","total_correct","total_response_time","total_responses","transparent_variables","uniform_coordinates","width"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","624","726","02/14/18 15:22:21","Executes Python code","yes","","lineup_liveWOMEN_W.osexp","C:\Users\Laptop3\Desktop\Wednesday 1402","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","0","0","0","0","C:/Users/Laptop3/Desktop/Wednesday 1402/subject-84.csv","1","xpyriment","Jazzy James","3.1.4","0","1","1","31595","31595","2","legacy","1024","2","48000","-16","experiment","84","even","legacy","NA","NA","43714","NA","NA","NA","NA","NA","1487","40094","1487","NA","NA","1491","1491","8439","8439","8423","8499","43714","NA","NA","NA","NA","NA","8498","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","1","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","1","347","705","02/14/18 15:22:21","Executes Python code","yes","","lineup_liveWOMEN_W.osexp","C:\Users\Laptop3\Desktop\Wednesday 1402","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","1","0","1","0","C:/Users/Laptop3/Desktop/Wednesday 1402/subject-84.csv","2","xpyriment","Jazzy James","3.1.4","0","1","1","17596","17596","2","legacy","1024","2","48000","-16","experiment","84","even","legacy","NA","NA","64348","NA","NA","NA","NA","NA","1487","61406","1487","NA","NA","1491","1491","8439","8439","8423","43810","64348","NA","NA","NA","NA","NA","43809","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","2","2","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","2","4","0","0","0","0","0","2","213","682","02/14/18 15:22:21","Executes Python code","yes","","lineup_liveWOMEN_W.osexp","C:\Users\Laptop3\Desktop\Wednesday 1402","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","2","0","2","0","C:/Users/Laptop3/Desktop/Wednesday 1402/subject-84.csv","3","xpyriment","Jazzy James","3.1.4","0","1","1","18975","18975","2","legacy","1024","2","48000","-16","experiment","84","even","legacy","NA","NA","86699","NA","NA","NA","NA","NA","1487","83422","1487","NA","NA","1491","1491","8439","8439","8423","64446","86699","NA","NA","NA","NA","NA","64445","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","3","3","0","0","0","3","0","0","3","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","3","436","16","02/14/18 15:22:21","Executes Python code","yes","","lineup_liveWOMEN_W.osexp","C:\Users\Laptop3\Desktop\Wednesday 1402","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","3","0","3","0","C:/Users/Laptop3/Desktop/Wednesday 1402/subject-84.csv","4","xpyriment","Jazzy James","3.1.4","0","1","1","10659","10659","2","legacy","1024","2","48000","-16","experiment","84","even","legacy","NA","NA","99649","NA","NA","NA","NA","NA","1487","97454","1487","NA","NA","1491","1491","8439","8439","8423","86794","99649","NA","NA","NA","NA","NA","86793","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","4","4","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","4","6","0","0","0","0","0","4","247","696","02/14/18 15:22:21","Executes Python code","yes","","lineup_liveWOMEN_W.osexp","C:\Users\Laptop3\Desktop\Wednesday 1402","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","4","0","4","0","C:/Users/Laptop3/Desktop/Wednesday 1402/subject-84.csv","5","xpyriment","Jazzy James","3.1.4","0","1","1","7233","7233","2","legacy","1024","2","48000","-16","experiment","84","even","legacy","NA","NA","109711","NA","NA","NA","NA","NA","1487","106974","1487","NA","NA","1491","1491","8439","8439","8423","99741","109711","NA","NA","NA","NA","NA","99740","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","249","613","02/14/18 15:22:21","Executes Python code","yes","","lineup_liveWOMEN_W.osexp","C:\Users\Laptop3\Desktop\Wednesday 1402","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","5","0","5","0","C:/Users/Laptop3/Desktop/Wednesday 1402/subject-84.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","11431","11431","2","legacy","1024","2","48000","-16","experiment","84","even","legacy","NA","NA","123854","NA","NA","NA","NA","NA","1487","121237","1487","NA","NA","1491","1491","8439","8439","8423","109806","123854","NA","NA","NA","NA","NA","109805","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","249","613","02/14/18 15:22:21","Executes Python code","yes","","lineup_liveWOMEN_W.osexp","C:\Users\Laptop3\Desktop\Wednesday 1402","no","mono","no","24","no","black","no","Continue","yes","768","No","No","no","No","legacy","5","0","5","0","C:/Users/Laptop3/Desktop/Wednesday 1402/subject-84.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","11431","11431","2","legacy","1024","2","48000","-16","experiment","84","even","legacy","130443","NA","123854","130443","NA","140884","NA","NA","1487","121237","1487","NA","NA","1491","1491","8439","8439","8423","109806","140884","123888","NA","133722","NA","NA","109805","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","249","613","02/14/18 15:22:21","Executes Python code","yes","","lineup_liveWOMEN_W.osexp","C:\Users\Laptop3\Desktop\Wednesday 1402","no","mono","no","24","no","black","no","Click to end","yes","768","No","No","no","No","legacy","5","0","5","0","C:/Users/Laptop3/Desktop/Wednesday 1402/subject-84.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","11431","11431","2","legacy","1024","2","48000","-16","experiment","84","even","legacy","130443","NA","123854","130443","NA","140884","NA","140914","1487","121237","1487","NA","NA","1491","1491","8439","8439","8423","109806","142840","123888","NA","133722","NA","NA","109805","lineup1","0","0","0","no","no","1366"
