"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","8","8","1","1","1","0","8","0","0","0","0","8","1","1","8","1","0","1","8","13","1","0","0","1","1","1","1","0","0","0","0","8","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member3]","5","4","1","3","2","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target2]","absent","present","NA","2669","103765","NA","2669","NA","149945","103764","NA","130441","NA","NA","NA","2589","2663","2667","148155","NA","130441","137775","137593","2708","137593","147355","149945","98525","2667","2669","NA","114280","137567","NA","2592","2590","2592","NA","147355","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","9","9","1","1","1","0","9","0","0","0","0","9","1","1","9","1","0","1","9","14","1","0","0","1","1","1","1","0","0","0","0","9","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member4]","5","4","1","3","2","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target2]","absent","present","NA","2669","103765","NA","2669","NA","153493","103764","NA","130441","NA","NA","NA","2589","2663","2667","151349","NA","130441","137775","137593","2708","137593","150168","153493","98525","2667","2669","NA","114280","137567","NA","2592","2590","2592","NA","150168","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","10","10","1","1","1","0","10","0","0","0","0","10","1","1","10","1","0","1","10","15","1","0","0","1","1","1","1","0","0","0","0","10","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member5]","5","4","1","3","2","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target2]","absent","present","NA","2669","103765","NA","2669","NA","157735","103764","NA","130441","NA","NA","NA","2589","2663","2667","155413","NA","130441","137775","137593","2708","137593","153736","157735","98525","2667","2669","NA","114280","137567","NA","2592","2590","2592","NA","153736","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","16","1","0","0","1","1","1","1","0","0","0","0","11","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member6]","5","4","1","3","2","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target2]","absent","present","NA","2669","103765","NA","2669","NA","160895","103764","NA","130441","NA","NA","NA","2589","2663","2667","158755","NA","130441","137775","137593","2708","137593","157960","160895","98525","2667","2669","NA","114280","137567","NA","2592","2590","2592","NA","157960","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","2","0","0","12","12","2","2","2","0","12","0","0","0","0","12","2","2","12","2","0","2","12","18","2","0","0","2","2","2","2","0","0","0","0","12","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member1]","5","4","1","3","2","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target2]","absent","present","NA","2669","164817","NA","2669","NA","183091","164817","NA","177367","NA","NA","NA","2589","2663","2667","181123","NA","177367","179244","179067","2708","179067","179244","183091","160940","2667","2669","NA","169436","179041","NA","2592","2590","2592","NA","180358","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","70","relative","0","0","2","0","0","13","13","2","2","2","0","13","0","0","0","0","13","2","2","13","2","0","2","13","19","2","0","0","2","2","2","2","0","0","0","0","13","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member2]","5","4","1","3","2","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target2]","absent","present","NA","2669","164817","NA","2669","191769","186317","164817","NA","177367","NA","186317","NA","2589","2663","2667","184350","NA","177367","179244","179067","2708","179067","183328","191769","160940","2667","2669","NA","169436","179041","NA","2592","2590","2592","NA","183328","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","2","0","0","14","14","2","2","2","0","14","0","0","0","0","14","2","2","14","2","0","2","14","20","2","0","0","2","2","2","2","0","0","0","0","14","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member3]","5","4","1","3","2","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target2]","absent","present","NA","2669","164817","NA","2669","191769","196267","164817","NA","177367","NA","186317","NA","2589","2663","2667","192861","NA","177367","179244","179067","2708","179067","192011","196267","160940","2667","2669","NA","169436","179041","NA","2592","2590","2592","NA","192011","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","2","0","0","15","15","2","2","2","0","15","0","0","0","0","15","2","2","15","2","0","2","15","21","2","0","0","2","2","2","2","0","0","0","0","15","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member4]","5","4","1","3","2","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target2]","absent","present","NA","2669","164817","NA","2669","191769","198904","164817","NA","177367","NA","186317","NA","2589","2663","2667","197294","NA","177367","179244","179067","2708","179067","196500","198904","160940","2667","2669","NA","169436","179041","NA","2592","2590","2592","NA","196500","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","2","0","0","16","16","2","2","2","0","16","0","0","0","0","16","2","2","16","2","0","2","16","22","2","0","0","2","2","2","2","0","0","0","0","16","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member5]","5","4","1","3","2","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target2]","absent","present","NA","2669","164817","NA","2669","191769","201903","164817","NA","177367","NA","186317","NA","2589","2663","2667","199760","NA","177367","179244","179067","2708","179067","199145","201903","160940","2667","2669","NA","169436","179041","NA","2592","2590","2592","NA","199145","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","2","0","0","17","17","2","2","2","0","17","0","0","0","0","17","2","2","17","2","0","2","17","23","2","0","0","2","2","2","2","0","0","0","0","17","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member6]","5","4","1","3","2","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target2]","absent","present","NA","2669","164817","NA","2669","191769","204586","164817","NA","177367","NA","186317","NA","2589","2663","2667","202796","NA","177367","179244","179067","2708","179067","202146","204586","160940","2667","2669","NA","169436","179041","NA","2592","2590","2592","NA","202146","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","2","0","0","17","17","2","2","2","0","17","0","0","0","0","17","2","2","17","2","0","2","17","23","2","0","0","2","2","2","2","0","0","0","0","17","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member6]","5","4","1","3","2","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target2]","absent","present","NA","2669","211253","NA","2669","191769","204586","207525","211253","220827","NA","186317","NA","2589","2663","2667","202796","NA","177367","179244","179067","2708","179067","202146","220827","204632","2667","2669","207525","216425","179041","NA","2592","2590","2592","NA","202146","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","2","0","0","17","17","2","2","2","0","17","0","0","0","0","17","2","2","17","2","0","2","17","23","2","0","0","2","2","2","2","0","0","0","0","17","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member6]","5","4","1","3","2","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target2]","absent","present","NA","2669","211253","NA","2669","191769","204586","207525","211253","220827","NA","186317","NA","2589","2663","2667","202796","NA","177367","179244","179067","2708","179067","202146","220891","204632","2667","2669","207525","216425","179041","NA","2592","2590","2592","NA","202146","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","2","0","0","17","17","2","2","2","0","17","0","0","0","0","17","2","2","17","2","0","2","17","23","2","0","0","2","2","2","2","0","0","0","0","17","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member6]","5","4","1","3","2","6","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target2]","absent","present","NA","2669","211253","NA","2669","191769","204586","207525","211253","220827","NA","186317","NA","2589","2663","2667","202796","NA","177367","179244","179067","2708","179067","202146","220932","204632","2667","2669","207525","216425","179041","NA","2592","2590","2592","NA","202146","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","0","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member6]","3","2","5","7","1","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target1]","absent","present","221008","2669","211253","221008","2669","191769","204586","207525","211253","220827","NA","186317","NA","2589","2663","221005","202796","NA","177367","179244","179067","2708","179067","202146","221008","204632","221005","221007","207525","216425","179041","NA","2592","2590","2592","NA","202146","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","3","1","1","18","18","3","3","3","0","18","0","0","0","1","18","3","3","18","3","1","3","18","26","3","1","1","3","3","3","3","0","0","0","0","18","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member1]","3","2","5","7","1","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target1]","absent","present","221008","2669","211253","221008","2669","191769","227378","207525","211253","220827","NA","186317","NA","2589","2663","221005","225591","NA","177367","221256","221074","221049","221074","221256","227378","204632","221005","221007","207525","216425","179041","NA","2592","2590","2592","NA","224446","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","3","1","1","19","19","3","3","3","0","19","0","0","0","1","19","3","3","19","3","1","3","19","27","3","1","1","3","3","3","3","0","0","0","0","19","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member2]","3","2","5","7","1","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target1]","absent","present","221008","2669","211253","221008","2669","191769","230417","207525","211253","220827","NA","186317","NA","2589","2663","221005","228270","NA","177367","221256","221074","221049","221074","227628","230417","204632","221005","221007","207525","216425","179041","NA","2592","2590","2592","NA","227628","lineup1","no","2","no","1366"
