"_prepare","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","correct","correct_live_view","count_admin_check","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_identification_task","count_instructions","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_instructions_sequence","count_lineup_loop","count_lineup_sequence","count_live_lineup","count_live_view","count_logger","count_made_identification","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_setting_sequence","count_time_of_exposure","cursor_x","cursor_y","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_instructions","live_row_lineup_loop","live_row_live_lineup","logfile","member","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_live_view","response_time","response_time_live_view","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_admin_check","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_identification_task","time_instructions","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_instructions_sequence","time_lineup_loop","time_lineup_sequence","time_live_lineup","time_live_view","time_logger","time_made_identification","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_setting_sequence","time_time_of_exposure","title","total_correct","total_response_time","total_responses","transparent_variables","uniform_coordinates","width"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","930","759","10/06/18 11:21:03","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop5\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","0","0","0","0","C:/Users/Laptop5/Desktop/Open Day 6 Oct/subject-78.csv","1","xpyriment","Jazzy James","3.1.4","0","1","1","13125","13125","2","legacy","1024","2","48000","-16","experiment","78","even","legacy","NA","NA","54733","NA","NA","NA","NA","NA","NA","1849","51512","1849","NA","NA","1853","1853","38291","38291","38273","38387","54733","NA","NA","NA","NA","NA","38386","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","1","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","1","0","546","765","10/06/18 11:21:03","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop5\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","1","0","1","0","C:/Users/Laptop5/Desktop/Open Day 6 Oct/subject-78.csv","2","xpyriment","Jazzy James","3.1.4","0","1","1","18133","18133","2","legacy","1024","2","48000","-16","experiment","78","even","legacy","NA","NA","76529","NA","NA","NA","NA","NA","NA","1849","73000","1849","NA","NA","1853","1853","38291","38291","38273","54866","76529","NA","NA","NA","NA","NA","54865","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","70","relative","undefined","undefined","0","2","2","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","2","4","0","0","0","0","0","2","0","349","753","10/06/18 11:21:03","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop5\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","Yes","no","no","no","legacy","no","2","0","2","0","C:/Users/Laptop5/Desktop/Open Day 6 Oct/subject-78.csv","3","xpyriment","Jazzy James","3.1.4","0","1","1","21459","21459","2","legacy","1024","2","48000","-16","experiment","78","even","legacy","NA","109860","101511","NA","NA","NA","NA","101511","NA","1849","98128","1849","NA","NA","1853","1853","38291","38291","38273","76669","109860","NA","NA","NA","NA","NA","76668","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","3","3","0","0","0","0","3","0","0","3","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","3","0","768","673","10/06/18 11:21:03","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop5\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","3","0","3","0","C:/Users/Laptop5/Desktop/Open Day 6 Oct/subject-78.csv","4","xpyriment","Jazzy James","3.1.4","0","1","1","11009","11009","2","legacy","1024","2","48000","-16","experiment","78","even","legacy","NA","109860","124362","NA","NA","NA","NA","101511","NA","1849","121000","1849","NA","NA","1853","1853","38291","38291","38273","109990","124362","NA","NA","NA","NA","NA","109989","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","4","4","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","4","6","0","0","0","0","0","4","0","651","656","10/06/18 11:21:03","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop5\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","4","0","4","0","C:/Users/Laptop5/Desktop/Open Day 6 Oct/subject-78.csv","5","xpyriment","Jazzy James","3.1.4","0","1","1","15551","15551","2","legacy","1024","2","48000","-16","experiment","78","even","legacy","NA","109860","142459","NA","NA","NA","NA","101511","NA","1849","140048","1849","NA","NA","1853","1853","38291","38291","38273","124496","142460","NA","NA","NA","NA","NA","124495","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","479","748","10/06/18 11:21:03","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop5\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","5","0","5","0","C:/Users/Laptop5/Desktop/Open Day 6 Oct/subject-78.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","20184","20184","2","legacy","1024","2","48000","-16","experiment","78","even","legacy","NA","109860","165976","NA","NA","NA","NA","101511","NA","1849","162775","1849","NA","NA","1853","1853","38291","38291","38273","142590","165976","NA","NA","NA","NA","NA","142589","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","479","748","10/06/18 11:21:03","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop5\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","No","Yes","One","No","legacy","no","5","0","5","0","C:/Users/Laptop5/Desktop/Open Day 6 Oct/subject-78.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","20184","20184","2","legacy","1024","2","48000","-16","experiment","78","even","legacy","176816","109860","165976","171059","176816","188693","NA","101511","NA","1849","162775","1849","NA","NA","1853","1853","38291","38291","38273","142590","188693","166010","171059","180605","NA","NA","142589","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","479","748","10/06/18 11:21:03","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop5\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Click to end","yes","768","No","Yes","One","No","legacy","10am","5","0","5","0","C:/Users/Laptop5/Desktop/Open Day 6 Oct/subject-78.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","20184","20184","2","legacy","1024","2","48000","-16","experiment","78","even","legacy","176816","109860","165976","171059","176816","188693","193532","101511","193532","1849","162775","1849","NA","NA","1853","1853","38291","38291","38273","142590","195497","166010","171059","180605","NA","NA","142589","188725","lineup1","0","0","0","no","no","1366"
