"_prepare","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","correct","correct_live_view","count_admin_check","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_identification_task","count_instructions","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_instructions_sequence","count_lineup_loop","count_lineup_sequence","count_live_lineup","count_live_view","count_logger","count_made_identification","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_setting_sequence","count_time_of_exposure","cursor_x","cursor_y","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_instructions","live_row_lineup_loop","live_row_live_lineup","logfile","member","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_live_view","response_time","response_time_live_view","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_admin_check","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_identification_task","time_instructions","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_instructions_sequence","time_lineup_loop","time_lineup_sequence","time_live_lineup","time_live_view","time_logger","time_made_identification","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_setting_sequence","time_time_of_exposure","title","total_correct","total_response_time","total_responses","transparent_variables","uniform_coordinates","width"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","589","688","11/10/18 13:41:46","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop4\Desktop\Sat 10 Nov LM 2.09","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","0","0","0","0","C:/Users/Laptop4/Desktop/Sat 10 Nov LM 2.09/subject-117.csv","1","xpyriment","Jazzy James","3.1.4","0","1","1","17583","17583","2","legacy","1024","2","48000","-16","experiment","117","odd","legacy","NA","NA","84192","NA","NA","NA","NA","NA","NA","1925","77786","1926","NA","NA","1930","1930","60106","60106","60088","60203","84193","NA","NA","NA","NA","NA","60202","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","1","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","1","0","39","767","11/10/18 13:41:46","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop4\Desktop\Sat 10 Nov LM 2.09","no","mono","no","24","no","black","no","Continue","yes","768","Not sure","no","no","no","legacy","no","1","0","1","0","C:/Users/Laptop4/Desktop/Sat 10 Nov LM 2.09/subject-117.csv","2","xpyriment","Jazzy James","3.1.4","0","1","1","18062","18062","2","legacy","1024","2","48000","-16","experiment","117","odd","legacy","NA","NA","111758","NA","NA","NA","NA","NA","NA","1925","102403","1926","NA","NA","1930","1930","60106","60106","60088","84340","111759","NA","NA","NA","NA","NA","84340","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","2","2","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","2","4","0","0","0","0","0","2","0","339","733","11/10/18 13:41:46","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop4\Desktop\Sat 10 Nov LM 2.09","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","2","0","2","0","C:/Users/Laptop4/Desktop/Sat 10 Nov LM 2.09/subject-117.csv","3","xpyriment","Jazzy James","3.1.4","0","1","1","12841","12841","2","legacy","1024","2","48000","-16","experiment","117","odd","legacy","NA","NA","127658","NA","NA","NA","NA","NA","NA","1925","124762","1926","NA","NA","1930","1930","60106","60106","60088","111921","127658","NA","NA","NA","NA","NA","111920","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","3","3","0","0","0","0","3","0","0","3","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","3","0","302","368","11/10/18 13:41:46","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop4\Desktop\Sat 10 Nov LM 2.09","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","3","0","3","0","C:/Users/Laptop4/Desktop/Sat 10 Nov LM 2.09/subject-117.csv","4","xpyriment","Jazzy James","3.1.4","0","1","1","6379","6379","2","legacy","1024","2","48000","-16","experiment","117","odd","legacy","NA","NA","136763","NA","NA","NA","NA","NA","NA","1925","134179","1926","NA","NA","1930","1930","60106","60106","60088","127799","136763","NA","NA","NA","NA","NA","127798","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","4","4","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","4","6","0","0","0","0","0","4","0","165","716","11/10/18 13:41:46","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop4\Desktop\Sat 10 Nov LM 2.09","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","4","0","4","0","C:/Users/Laptop4/Desktop/Sat 10 Nov LM 2.09/subject-117.csv","5","xpyriment","Jazzy James","3.1.4","0","1","1","10857","10857","2","legacy","1024","2","48000","-16","experiment","117","odd","legacy","NA","NA","150713","NA","NA","NA","NA","NA","NA","1925","147778","1926","NA","NA","1930","1930","60106","60106","60088","136920","150714","NA","NA","NA","NA","NA","136919","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","81","626","11/10/18 13:41:46","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop4\Desktop\Sat 10 Nov LM 2.09","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","5","0","5","0","C:/Users/Laptop4/Desktop/Sat 10 Nov LM 2.09/subject-117.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","8212","8212","2","legacy","1024","2","48000","-16","experiment","117","odd","legacy","NA","NA","162130","NA","NA","NA","NA","NA","NA","1925","159074","1926","NA","NA","1930","1930","60106","60106","60088","150862","162130","NA","NA","NA","NA","NA","150861","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","81","626","11/10/18 13:41:46","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop4\Desktop\Sat 10 Nov LM 2.09","no","mono","no","24","no","black","no","Continue","yes","768","No","No","no","No","legacy","no","5","0","5","0","C:/Users/Laptop4/Desktop/Sat 10 Nov LM 2.09/subject-117.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","8212","8212","2","legacy","1024","2","48000","-16","experiment","117","odd","legacy","179505","NA","162130","179504","NA","189688","NA","NA","NA","1925","159074","1926","NA","NA","1930","1930","60106","60106","60088","150862","189689","162170","NA","182857","NA","NA","150861","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","81","626","11/10/18 13:41:46","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop4\Desktop\Sat 10 Nov LM 2.09","no","mono","no","24","no","black","no","Click to end","yes","768","No","No","no","No","legacy","1pm","5","0","5","0","C:/Users/Laptop4/Desktop/Sat 10 Nov LM 2.09/subject-117.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","8212","8212","2","legacy","1024","2","48000","-16","experiment","117","odd","legacy","179505","NA","162130","179504","NA","189688","195691","NA","195691","1925","159074","1926","NA","NA","1930","1930","60106","60106","60088","150862","199332","162170","NA","182857","NA","NA","150861","189725","lineup1","0","0","0","no","no","1366"
