"_prepare","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","correct","correct_live_view","count_admin_check","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_identification_task","count_instructions","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_instructions_sequence","count_lineup_loop","count_lineup_sequence","count_live_lineup","count_live_view","count_logger","count_made_identification","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_setting_sequence","count_time_of_exposure","cursor_x","cursor_y","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_instructions","live_row_lineup_loop","live_row_live_lineup","logfile","member","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_live_view","response_time","response_time_live_view","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_admin_check","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_identification_task","time_instructions","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_instructions_sequence","time_lineup_loop","time_lineup_sequence","time_live_lineup","time_live_view","time_logger","time_made_identification","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_setting_sequence","time_time_of_exposure","title","total_correct","total_response_time","total_responses","transparent_variables","uniform_coordinates","width"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","80","relative","undefined","undefined","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","636","732","11/10/18 11:38:54","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop4\Desktop\Sat 10 Nov LM 2.09","no","mono","no","24","no","black","no","Continue","yes","768","Yes","no","no","no","legacy","no","0","0","0","0","C:/Users/Laptop4/Desktop/Sat 10 Nov LM 2.09/subject-105.csv","1","xpyriment","Jazzy James","3.1.4","0","1","1","3491","3491","2","legacy","1024","2","48000","-16","experiment","105","odd","legacy","NA","66704","61647","NA","NA","NA","NA","61647","NA","1947","43605","1947","NA","NA","1951","1951","40017","40017","39999","40114","66704","NA","NA","NA","NA","NA","40114","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","1","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","1","0","181","557","11/10/18 11:38:54","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop4\Desktop\Sat 10 Nov LM 2.09","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","1","0","1","0","C:/Users/Laptop4/Desktop/Sat 10 Nov LM 2.09/subject-105.csv","2","xpyriment","Jazzy James","3.1.4","0","1","1","6809","6809","2","legacy","1024","2","48000","-16","experiment","105","odd","legacy","NA","66704","77419","NA","NA","NA","NA","61647","NA","1947","73654","1947","NA","NA","1951","1951","40017","40017","39999","66844","77420","NA","NA","NA","NA","NA","66843","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","2","2","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","2","4","0","0","0","0","0","2","0","573","755","11/10/18 11:38:54","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop4\Desktop\Sat 10 Nov LM 2.09","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","2","0","2","0","C:/Users/Laptop4/Desktop/Sat 10 Nov LM 2.09/subject-105.csv","3","xpyriment","Jazzy James","3.1.4","0","1","1","1074","1074","2","legacy","1024","2","48000","-16","experiment","105","odd","legacy","NA","66704","95333","NA","NA","NA","NA","61647","NA","1947","78629","1947","NA","NA","1951","1951","40017","40017","39999","77555","95334","NA","NA","NA","NA","NA","77554","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","3","3","0","0","0","0","3","0","0","3","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","3","0","690","745","11/10/18 11:38:54","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop4\Desktop\Sat 10 Nov LM 2.09","no","mono","no","24","no","black","no","Continue","yes","768","Not sure","no","no","no","legacy","no","3","0","3","0","C:/Users/Laptop4/Desktop/Sat 10 Nov LM 2.09/subject-105.csv","4","xpyriment","Jazzy James","3.1.4","0","1","1","5695","5695","2","legacy","1024","2","48000","-16","experiment","105","odd","legacy","NA","66704","113240","NA","NA","NA","NA","61647","NA","1947","101165","1947","NA","NA","1951","1951","40017","40017","39999","95469","113240","NA","NA","NA","NA","NA","95469","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","4","4","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","4","6","0","0","0","0","0","4","0","610","751","11/10/18 11:38:54","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop4\Desktop\Sat 10 Nov LM 2.09","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","4","0","4","0","C:/Users/Laptop4/Desktop/Sat 10 Nov LM 2.09/subject-105.csv","5","xpyriment","Jazzy James","3.1.4","0","1","1","720","720","2","legacy","1024","2","48000","-16","experiment","105","odd","legacy","NA","66704","130512","NA","NA","NA","NA","61647","NA","1947","114101","1947","NA","NA","1951","1951","40017","40017","39999","113380","130512","NA","NA","NA","NA","NA","113379","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","365","766","11/10/18 11:38:54","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop4\Desktop\Sat 10 Nov LM 2.09","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","5","0","5","0","C:/Users/Laptop4/Desktop/Sat 10 Nov LM 2.09/subject-105.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","501","501","2","legacy","1024","2","48000","-16","experiment","105","odd","legacy","NA","66704","140688","NA","NA","NA","NA","61647","NA","1947","131149","1947","NA","NA","1951","1951","40017","40017","39999","130647","140688","NA","NA","NA","NA","NA","130646","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","365","766","11/10/18 11:38:54","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop4\Desktop\Sat 10 Nov LM 2.09","no","mono","no","24","no","black","no","Continue","yes","768","No","Yes","One","No","legacy","no","5","0","5","0","C:/Users/Laptop4/Desktop/Sat 10 Nov LM 2.09/subject-105.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","501","501","2","legacy","1024","2","48000","-16","experiment","105","odd","legacy","160143","66704","140688","147733","160143","171415","NA","61647","NA","1947","131149","1947","NA","NA","1951","1951","40017","40017","39999","130647","171416","140722","147733","162317","NA","NA","130646","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","365","766","11/10/18 11:38:54","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop4\Desktop\Sat 10 Nov LM 2.09","no","mono","no","24","no","black","no","Click to end","yes","768","No","Yes","One","No","legacy","10.45am","5","0","5","0","C:/Users/Laptop4/Desktop/Sat 10 Nov LM 2.09/subject-105.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","501","501","2","legacy","1024","2","48000","-16","experiment","105","odd","legacy","160143","66704","140688","147733","160143","171415","175710","61647","175710","1947","131149","1947","NA","NA","1951","1951","40017","40017","39999","130647","176808","140722","147733","162317","NA","NA","130646","171447","lineup1","0","0","0","no","no","1366"
