"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","8","8","1","1","1","0","8","0","0","0","0","8","1","1","8","1","0","1","8","13","1","0","0","1","1","1","1","0","0","0","0","8","11/10/18 13:43:57","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-161.csv","[member3]","4","1","3","7","5","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","161","odd","legacy","[target1]","absent","present","3282","NA","125039","3282","NA","166197","176990","125039","NA","133329","NA","160437","NA","3210","3277","3280","175250","NA","133329","142768","142542","3330","142542","174010","176990","100053","3280","3282","NA","127310","142513","NA","3212","3211","3212","NA","174010","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","9","9","1","1","1","0","9","0","0","0","0","9","1","1","9","1","0","1","9","14","1","0","0","1","1","1","1","0","0","0","0","9","11/10/18 13:43:57","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-161.csv","[member4]","4","1","3","7","5","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","161","odd","legacy","[target1]","absent","present","3282","NA","125039","3282","NA","166197","180407","125039","NA","133329","NA","160437","NA","3210","3277","3280","178071","NA","133329","142768","142542","3330","142542","177276","180407","100053","3280","3282","NA","127310","142513","NA","3212","3211","3212","NA","177277","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","10","10","1","1","1","0","10","0","0","0","0","10","1","1","10","1","0","1","10","15","1","0","0","1","1","1","1","0","0","0","0","10","11/10/18 13:43:57","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-161.csv","[member5]","4","1","3","7","5","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","161","odd","legacy","[target1]","absent","present","3282","NA","125039","3282","NA","166197","186074","125039","NA","133329","NA","160437","NA","3210","3277","3280","183903","NA","133329","142768","142542","3330","142542","180677","186074","100053","3280","3282","NA","127310","142513","NA","3212","3211","3212","NA","180678","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","16","1","0","0","1","1","1","1","0","0","0","0","11","11/10/18 13:43:57","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-161.csv","[member6]","4","1","3","7","5","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","161","odd","legacy","[target1]","absent","present","3282","NA","125039","3282","NA","166197","189432","125039","NA","133329","NA","160437","NA","3210","3277","3280","187097","NA","133329","142768","142542","3330","142542","186362","189432","100053","3280","3282","NA","127310","142513","NA","3212","3211","3212","NA","186362","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","16","1","0","0","1","1","1","1","0","0","0","0","11","11/10/18 13:43:57","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-161.csv","[member6]","4","1","3","7","5","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","161","odd","legacy","[target1]","absent","present","3282","NA","204901","3282","NA","166197","189432","201452","204901","212479","NA","160437","NA","3210","3277","3280","187097","NA","133329","142768","142542","3330","142542","186362","212480","189486","3280","3282","201452","207142","142513","NA","3212","3211","3212","NA","186362","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","16","1","0","0","1","1","1","1","0","0","0","0","11","11/10/18 13:43:57","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-161.csv","[member6]","4","1","3","7","5","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","161","odd","legacy","[target1]","absent","present","3282","NA","204901","3282","NA","166197","189432","201452","204901","212479","NA","160437","NA","3210","3277","3280","187097","NA","133329","142768","142542","3330","142542","186362","212525","189486","3280","3282","201452","207142","142513","NA","3212","3211","3212","NA","186362","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","17","1","1","1","1","1","1","1","0","0","0","0","11","11/10/18 13:43:57","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-161.csv","[member6]","4","3","6","1","5","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","161","odd","legacy","[target2]","absent","present","3282","212585","204901","3282","212585","166197","189432","201452","204901","212479","NA","160437","NA","3210","3277","212583","187097","NA","133329","142768","142542","3330","142542","186362","212585","189486","212583","212585","201452","207142","142513","NA","3212","3211","3212","NA","186362","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","12","12","2","2","2","0","12","0","0","0","1","12","2","2","12","2","1","2","12","19","2","1","1","2","2","2","2","0","0","0","0","12","11/10/18 13:43:57","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-161.csv","[member1]","4","3","6","1","5","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","161","odd","legacy","[target2]","absent","present","3282","212585","204901","3282","212585","166197","224071","201452","204901","212479","NA","160437","NA","3210","3277","212583","221081","NA","133329","212867","212653","212625","212653","212867","224071","189486","212583","212585","201452","207142","142513","NA","3212","3211","3212","NA","214947","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","13","13","2","2","2","0","13","0","0","0","1","13","2","2","13","2","1","2","13","20","2","1","1","2","2","2","2","0","0","0","0","13","11/10/18 13:43:57","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","Not sure","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-161.csv","[member2]","4","3","6","1","5","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","161","odd","legacy","[target2]","absent","present","3282","212585","204901","3282","212585","166197","228021","201452","204901","212479","NA","160437","NA","3210","3277","212583","226073","NA","133329","212867","212653","212625","212653","224356","228021","189486","212583","212585","201452","207142","142513","NA","3212","3211","3212","NA","224356","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","14","14","2","2","2","0","14","0","0","0","1","14","2","2","14","2","1","2","14","21","2","1","1","2","2","2","2","0","0","0","0","14","11/10/18 13:43:57","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-161.csv","[member3]","4","3","6","1","5","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","161","odd","legacy","[target2]","absent","present","3282","212585","204901","3282","212585","166197","231944","201452","204901","212479","NA","160437","NA","3210","3277","212583","230199","NA","133329","212867","212653","212625","212653","228292","231944","189486","212583","212585","201452","207142","142513","NA","3212","3211","3212","NA","228292","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","15","15","2","2","2","0","15","0","0","0","1","15","2","2","15","2","1","2","15","22","2","1","1","2","2","2","2","0","0","0","0","15","11/10/18 13:43:57","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-161.csv","[member4]","4","3","6","1","5","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","161","odd","legacy","[target2]","absent","present","3282","212585","204901","3282","212585","166197","237045","201452","204901","212479","NA","160437","NA","3210","3277","212583","234127","NA","133329","212867","212653","212625","212653","232223","237045","189486","212583","212585","201452","207142","142513","NA","3212","3211","3212","NA","232223","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","16","16","2","2","2","0","16","0","0","0","1","16","2","2","16","2","1","2","16","23","2","1","1","2","2","2","2","0","0","0","0","16","11/10/18 13:43:57","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","Not sure","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-161.csv","[member5]","4","3","6","1","5","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","161","odd","legacy","[target2]","absent","present","3282","212585","204901","3282","212585","166197","245047","201452","204901","212479","NA","160437","NA","3210","3277","212583","242824","NA","133329","212867","212653","212625","212653","237310","245047","189486","212583","212585","201452","207142","142513","NA","3212","3211","3212","NA","237310","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","60","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","11/10/18 13:43:57","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-161.csv","[member6]","4","3","6","1","5","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","161","odd","legacy","[target2]","absent","present","3282","212585","204901","3282","212585","259758","253540","201452","204901","212479","NA","253540","NA","3210","3277","212583","246531","NA","133329","212867","212653","212625","212653","245327","259758","189486","212583","212585","201452","207142","142513","NA","3212","3211","3212","NA","245328","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","60","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","11/10/18 13:43:57","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","Yes","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-161.csv","[member6]","4","3","6","1","5","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","161","odd","legacy","[target2]","absent","present","3282","212585","270930","3282","212585","259758","253540","266242","270930","279757","NA","253540","NA","3210","3277","212583","246531","NA","133329","212867","212653","212625","212653","245327","279757","259816","212583","212585","266242","274397","142513","NA","3212","3211","3212","NA","245328","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","60","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","11/10/18 13:43:57","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","Yes","Yes","One","No","legacy","1pm","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-161.csv","[member6]","4","3","6","1","5","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","161","odd","legacy","[target2]","absent","present","3282","212585","270930","3282","212585","259758","253540","266242","270930","279757","286029","253540","286030","3210","3277","212583","246531","NA","133329","212867","212653","212625","212653","245327","287573","259816","212583","212585","266242","274397","142513","NA","3212","3211","3212","279835","245328","lineup1","no","6","no","1366"
