"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","6","6","1","1","1","0","6","0","0","0","1","6","1","1","6","1","1","1","6","12","1","1","1","1","1","1","1","0","0","0","0","6","10/06/18 12:45:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","Not sure","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-91.csv","[member1]","2","3","1","5","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","91","odd","legacy","[target2]","present","absent","194875","2727","177468","194875","2727","149418","211222","172767","177467","194807","NA","136006","NA","2660","2721","194873","208483","NA","NA","195220","194930","194905","194930","195220","211222","169413","194873","194875","172767","184291","NA","NA","2663","2660","2662","NA","198084","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","7","7","1","1","1","0","7","0","0","0","1","7","1","1","7","1","1","1","7","13","1","1","1","1","1","1","1","0","0","0","0","7","10/06/18 12:45:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","Not sure","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-91.csv","[member2]","2","3","1","5","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","91","odd","legacy","[target2]","present","absent","194875","2727","177468","194875","2727","149418","220904","172767","177467","194807","NA","136006","NA","2660","2721","194873","218330","NA","NA","195220","194930","194905","194930","211566","220905","169413","194873","194875","172767","184291","NA","NA","2663","2660","2662","NA","211566","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","8","8","1","1","1","0","8","0","0","0","1","8","1","1","8","1","1","1","8","14","1","1","1","1","1","1","1","0","0","0","0","8","10/06/18 12:45:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","Not sure","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-91.csv","[member3]","2","3","1","5","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","91","odd","legacy","[target2]","present","absent","194875","2727","177468","194875","2727","149418","231979","172767","177467","194807","NA","136006","NA","2660","2721","194873","229243","NA","NA","195220","194930","194905","194930","221253","231980","169413","194873","194875","172767","184291","NA","NA","2663","2660","2662","NA","221253","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","9","9","1","1","1","0","9","0","0","0","1","9","1","1","9","1","1","1","9","15","1","1","1","1","1","1","1","0","0","0","0","9","10/06/18 12:45:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-91.csv","[member4]","2","3","1","5","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","91","odd","legacy","[target2]","present","absent","194875","2727","177468","194875","2727","149418","245194","172767","177467","194807","NA","136006","NA","2660","2721","194873","242439","NA","NA","195220","194930","194905","194930","232335","245194","169413","194873","194875","172767","184291","NA","NA","2663","2660","2662","NA","232335","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","10","10","1","1","1","0","10","0","0","0","1","10","1","1","10","1","1","1","10","16","1","1","1","1","1","1","1","0","0","0","0","10","10/06/18 12:45:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-91.csv","[member5]","2","3","1","5","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","91","odd","legacy","[target2]","present","absent","194875","2727","177468","194875","2727","149418","249925","172767","177467","194807","NA","136006","NA","2660","2721","194873","247829","NA","NA","195220","194930","194905","194930","245535","249925","169413","194873","194875","172767","184291","NA","NA","2663","2660","2662","NA","245536","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","17","1","1","1","1","1","1","1","0","0","0","0","11","10/06/18 12:45:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-91.csv","[member6]","2","3","1","5","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","91","odd","legacy","[target2]","present","absent","194875","2727","177468","194875","2727","149418","254326","172767","177467","194807","NA","136006","NA","2660","2721","194873","252258","NA","NA","195220","194930","194905","194930","250262","254326","169413","194873","194875","172767","184291","NA","NA","2663","2660","2662","NA","250263","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","12","12","2","2","2","0","12","0","0","0","1","12","2","2","12","2","1","2","12","19","2","1","1","2","2","2","2","0","0","0","0","12","10/06/18 12:45:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","Not sure","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-91.csv","[member1]","2","3","1","5","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","91","odd","legacy","[target2]","present","absent","194875","2727","259162","194875","2727","149418","305115","259162","177467","268434","NA","136006","NA","2660","2721","194873","300688","NA","268434","274079","273778","194905","273778","274079","305115","254366","194873","194875","172767","262859","273755","NA","2663","2660","2662","NA","275927","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","13","13","2","2","2","0","13","0","0","0","1","13","2","2","13","2","1","2","13","20","2","1","1","2","2","2","2","0","0","0","0","13","10/06/18 12:45:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-91.csv","[member2]","2","3","1","5","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","91","odd","legacy","[target2]","present","absent","194875","2727","259162","194875","2727","149418","311811","259162","177467","268434","NA","136006","NA","2660","2721","194873","309453","NA","268434","274079","273778","194905","273778","305459","311812","254366","194873","194875","172767","262859","273755","NA","2663","2660","2662","NA","305459","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","14","14","2","2","2","0","14","0","0","0","1","14","2","2","14","2","1","2","14","21","2","1","1","2","2","2","2","0","0","0","0","14","10/06/18 12:45:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-91.csv","[member3]","2","3","1","5","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","91","odd","legacy","[target2]","present","absent","194875","2727","259162","194875","2727","149418","319076","259162","177467","268434","NA","136006","NA","2660","2721","194873","315812","NA","268434","274079","273778","194905","273778","312207","319076","254366","194873","194875","172767","262859","273755","NA","2663","2660","2662","NA","312207","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","15","15","2","2","2","0","15","0","0","0","1","15","2","2","15","2","1","2","15","22","2","1","1","2","2","2","2","0","0","0","0","15","10/06/18 12:45:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-91.csv","[member4]","2","3","1","5","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","91","odd","legacy","[target2]","present","absent","194875","2727","259162","194875","2727","149418","322826","259162","177467","268434","NA","136006","NA","2660","2721","194873","320759","NA","268434","274079","273778","194905","273778","319435","322826","254366","194873","194875","172767","262859","273755","NA","2663","2660","2662","NA","319435","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","16","16","2","2","2","0","16","0","0","0","1","16","2","2","16","2","1","2","16","23","2","1","1","2","2","2","2","0","0","0","0","16","10/06/18 12:45:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-91.csv","[member5]","2","3","1","5","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","91","odd","legacy","[target2]","present","absent","194875","2727","259162","194875","2727","149418","327140","259162","177467","268434","NA","136006","NA","2660","2721","194873","324701","NA","268434","274079","273778","194905","273778","323181","327140","254366","194873","194875","172767","262859","273755","NA","2663","2660","2662","NA","323181","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","10/06/18 12:45:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-91.csv","[member6]","2","3","1","5","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","91","odd","legacy","[target2]","present","absent","194875","2727","259162","194875","2727","149418","330378","259162","177467","268434","NA","136006","NA","2660","2721","194873","328679","NA","268434","274079","273778","194905","273778","327491","330378","254366","194873","194875","172767","262859","273755","NA","2663","2660","2662","NA","327491","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","30","relative","1","1","3","1","1","18","18","3","3","3","0","18","0","0","0","1","18","3","3","18","3","1","3","18","26","3","1","1","3","3","3","3","0","0","0","0","18","10/06/18 12:45:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-91.csv","[member1]","2","3","1","5","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","91","odd","legacy","[target2]","present","absent","194875","2727","333774","194875","2727","351286","345106","333774","177467","337645","NA","345106","NA","2660","2721","194873","342276","NA","337645","340179","339894","194905","339894","340179","351286","330427","194873","194875","172767","335156","339869","NA","2663","2660","2662","NA","341200","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","3","1","1","19","19","3","3","3","0","19","0","0","0","1","19","3","3","19","3","1","3","19","27","3","1","1","3","3","3","3","0","0","0","0","19","10/06/18 12:45:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-91.csv","[member2]","2","3","1","5","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","91","odd","legacy","[target2]","present","absent","194875","2727","333774","194875","2727","351286","356090","333774","177467","337645","NA","345106","NA","2660","2721","194873","353459","NA","337645","340179","339894","194905","339894","351635","356091","330427","194873","194875","172767","335156","339869","NA","2663","2660","2662","NA","351636","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","30","relative","1","1","3","1","1","20","20","3","3","3","0","20","0","0","0","1","20","3","3","20","3","1","3","20","28","3","1","1","3","3","3","3","0","0","0","0","20","10/06/18 12:45:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-91.csv","[member3]","2","3","1","5","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","91","odd","legacy","[target2]","present","absent","194875","2727","333774","194875","2727","371570","363829","333774","177467","337645","NA","363829","NA","2660","2721","194873","359445","NA","337645","340179","339894","194905","339894","356434","371570","330427","194873","194875","172767","335156","339869","NA","2663","2660","2662","NA","356434","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","3","1","1","21","21","3","3","3","0","21","0","0","0","1","21","3","3","21","3","1","3","21","29","3","1","1","3","3","3","3","0","0","0","0","21","10/06/18 12:45:09","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-91.csv","[member4]","2","3","1","5","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","91","odd","legacy","[target2]","present","absent","194875","2727","333774","194875","2727","371570","375571","333774","177467","337645","NA","363829","NA","2660","2721","194873","373125","NA","337645","340179","339894","194905","339894","371900","375571","330427","194873","194875","172767","335156","339869","NA","2663","2660","2662","NA","371900","lineup1","no","4","no","1366"
