"_prepare","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","correct","correct_live_view","count_admin_check","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_identification_task","count_instructions","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_instructions_sequence","count_lineup_loop","count_lineup_sequence","count_live_lineup","count_live_view","count_logger","count_made_identification","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_setting_sequence","count_time_of_exposure","cursor_x","cursor_y","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_instructions","live_row_lineup_loop","live_row_live_lineup","logfile","member","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_live_view","response_time","response_time_live_view","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_admin_check","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_identification_task","time_instructions","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_instructions_sequence","time_lineup_loop","time_lineup_sequence","time_live_lineup","time_live_view","time_logger","time_made_identification","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_setting_sequence","time_time_of_exposure","title","total_correct","total_response_time","total_responses","transparent_variables","uniform_coordinates","width"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","108","725","12/02/17 13:46:52","Executes Python code","yes","","lineup_liveMEN.osexp","C:/Users/Laptop3/Desktop/2.09 - Live","no","mono","no","24","no","black","no","Continue","yes","768","Not sure","no","no","no","legacy","no","0","0","0","0","C:/Users/Laptop3/Desktop/2.09 - Live/subject-42.csv","1","xpyriment","Jazzy James","3.1.4","0","1","1","20670","20670","2","legacy","1024","2","48000","-16","experiment","42","even","legacy","NA","NA","83876","NA","NA","NA","NA","NA","NA","1596","81354","1596","NA","NA","1600","1600","60615","60615","60594","60683","83877","NA","NA","NA","NA","NA","60682","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","1","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","1","0","1","766","12/02/17 13:46:52","Executes Python code","yes","","lineup_liveMEN.osexp","C:/Users/Laptop3/Desktop/2.09 - Live","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","1","0","1","0","C:/Users/Laptop3/Desktop/2.09 - Live/subject-42.csv","2","xpyriment","Jazzy James","3.1.4","0","1","1","19354","19354","2","legacy","1024","2","48000","-16","experiment","42","even","legacy","NA","NA","106046","NA","NA","NA","NA","NA","NA","1596","103334","1596","NA","NA","1600","1600","60615","60615","60594","83979","106046","NA","NA","NA","NA","NA","83978","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","2","2","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","2","4","0","0","0","0","0","2","0","0","716","12/02/17 13:46:52","Executes Python code","yes","","lineup_liveMEN.osexp","C:/Users/Laptop3/Desktop/2.09 - Live","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","2","0","2","0","C:/Users/Laptop3/Desktop/2.09 - Live/subject-42.csv","3","xpyriment","Jazzy James","3.1.4","0","1","1","9406","9406","2","legacy","1024","2","48000","-16","experiment","42","even","legacy","NA","NA","118359","NA","NA","NA","NA","NA","NA","1596","115589","1596","NA","NA","1600","1600","60615","60615","60594","106182","118359","NA","NA","NA","NA","NA","106181","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","3","3","0","0","0","0","3","0","0","3","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","3","0","0","760","12/02/17 13:46:52","Executes Python code","yes","","lineup_liveMEN.osexp","C:/Users/Laptop3/Desktop/2.09 - Live","no","mono","no","24","no","black","no","Continue","yes","768","Not sure","no","no","no","legacy","no","3","0","3","0","C:/Users/Laptop3/Desktop/2.09 - Live/subject-42.csv","4","xpyriment","Jazzy James","3.1.4","0","1","1","10614","10614","2","legacy","1024","2","48000","-16","experiment","42","even","legacy","NA","NA","131502","NA","NA","NA","NA","NA","NA","1596","129074","1596","NA","NA","1600","1600","60615","60615","60594","118459","131502","NA","NA","NA","NA","NA","118458","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","4","4","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","4","6","0","0","0","0","0","4","0","0","767","12/02/17 13:46:52","Executes Python code","yes","","lineup_liveMEN.osexp","C:/Users/Laptop3/Desktop/2.09 - Live","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","4","0","4","0","C:/Users/Laptop3/Desktop/2.09 - Live/subject-42.csv","5","xpyriment","Jazzy James","3.1.4","0","1","1","7641","7641","2","legacy","1024","2","48000","-16","experiment","42","even","legacy","NA","NA","142274","NA","NA","NA","NA","NA","NA","1596","139238","1596","NA","NA","1600","1600","60615","60615","60594","131596","142275","NA","NA","NA","NA","NA","131595","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","133","767","12/02/17 13:46:52","Executes Python code","yes","","lineup_liveMEN.osexp","C:/Users/Laptop3/Desktop/2.09 - Live","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","5","0","5","0","C:/Users/Laptop3/Desktop/2.09 - Live/subject-42.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","6364","6364","2","legacy","1024","2","48000","-16","experiment","42","even","legacy","NA","NA","151943","NA","NA","NA","NA","NA","NA","1596","148740","1596","NA","NA","1600","1600","60615","60615","60594","142375","151943","NA","NA","NA","NA","NA","142374","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","133","767","12/02/17 13:46:52","Executes Python code","yes","","lineup_liveMEN.osexp","C:/Users/Laptop3/Desktop/2.09 - Live","no","mono","no","24","no","black","no","Continue","yes","768","No","No","no","No","legacy","no","5","0","5","0","C:/Users/Laptop3/Desktop/2.09 - Live/subject-42.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","6364","6364","2","legacy","1024","2","48000","-16","experiment","42","even","legacy","158435","NA","151943","158434","NA","171728","NA","NA","NA","1596","148740","1596","NA","NA","1600","1600","60615","60615","60594","142375","171728","151976","NA","161438","NA","NA","142374","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","133","767","12/02/17 13:46:52","Executes Python code","yes","","lineup_liveMEN.osexp","C:/Users/Laptop3/Desktop/2.09 - Live","no","mono","no","24","no","black","no","Click to end","yes","768","No","No","no","No","legacy","1pm","5","0","5","0","C:/Users/Laptop3/Desktop/2.09 - Live/subject-42.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","6364","6364","2","legacy","1024","2","48000","-16","experiment","42","even","legacy","158435","NA","151943","158434","NA","171728","175228","NA","175228","1596","148740","1596","NA","NA","1600","1600","60615","60615","60594","142375","178863","151976","NA","161438","NA","NA","142374","171761","lineup1","0","0","0","no","no","1366"
