"_prepare","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","correct","correct_live_view","count_admin_check","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_identification_task","count_instructions","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_instructions_sequence","count_lineup_loop","count_lineup_sequence","count_live_lineup","count_live_view","count_logger","count_made_identification","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_setting_sequence","count_time_of_exposure","cursor_x","cursor_y","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_instructions","live_row_lineup_loop","live_row_live_lineup","logfile","member","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_live_view","response_time","response_time_live_view","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_admin_check","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_identification_task","time_instructions","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_instructions_sequence","time_lineup_loop","time_lineup_sequence","time_live_lineup","time_live_view","time_logger","time_made_identification","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_setting_sequence","time_time_of_exposure","title","total_correct","total_response_time","total_responses","transparent_variables","uniform_coordinates","width"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1242","387","10/06/18 11:05:29","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","0","0","0","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-76.csv","1","xpyriment","Jazzy James","3.1.4","0","1","1","21635","21635","2","legacy","1024","2","48000","-16","experiment","76","even","legacy","NA","NA","32633","NA","NA","NA","NA","NA","NA","1563","26863","1563","NA","NA","1567","1567","5130","5130","5112","5227","32633","NA","NA","NA","NA","NA","5226","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","80","relative","undefined","undefined","0","1","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","1","0","688","739","10/06/18 11:05:29","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","Yes","no","no","no","legacy","no","1","0","1","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-76.csv","2","xpyriment","Jazzy James","3.1.4","0","1","1","15286","15286","2","legacy","1024","2","48000","-16","experiment","76","even","legacy","NA","62676","51906","NA","NA","NA","NA","51906","NA","1563","48054","1563","NA","NA","1567","1567","5130","5130","5112","32768","62676","NA","NA","NA","NA","NA","32767","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","2","2","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","2","4","0","0","0","0","0","2","0","691","1","10/06/18 11:05:29","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","2","0","2","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-76.csv","3","xpyriment","Jazzy James","3.1.4","0","1","1","10075","10075","2","legacy","1024","2","48000","-16","experiment","76","even","legacy","NA","62676","75612","NA","NA","NA","NA","51906","NA","1563","72887","1563","NA","NA","1567","1567","5130","5130","5112","62811","75612","NA","NA","NA","NA","NA","62810","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","3","3","0","0","0","0","3","0","0","3","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","3","0","1355","450","10/06/18 11:05:29","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","3","0","3","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-76.csv","4","xpyriment","Jazzy James","3.1.4","0","1","1","14877","14877","2","legacy","1024","2","48000","-16","experiment","76","even","legacy","NA","62676","92873","NA","NA","NA","NA","51906","NA","1563","90622","1563","NA","NA","1567","1567","5130","5130","5112","75745","92873","NA","NA","NA","NA","NA","75744","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","4","4","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","4","6","0","0","0","0","0","4","0","367","259","10/06/18 11:05:29","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","4","0","4","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-76.csv","5","xpyriment","Jazzy James","3.1.4","0","1","1","12753","12753","2","legacy","1024","2","48000","-16","experiment","76","even","legacy","NA","62676","108324","NA","NA","NA","NA","51906","NA","1563","105759","1563","NA","NA","1567","1567","5130","5130","5112","93005","108324","NA","NA","NA","NA","NA","93004","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","769","767","10/06/18 11:05:29","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","5","0","5","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-76.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","13828","13828","2","legacy","1024","2","48000","-16","experiment","76","even","legacy","NA","62676","124912","NA","NA","NA","NA","51906","NA","1563","122287","1563","NA","NA","1567","1567","5130","5130","5112","108458","124912","NA","NA","NA","NA","NA","108457","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","769","767","10/06/18 11:05:29","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","No","Yes","One","No","legacy","no","5","0","5","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-76.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","13828","13828","2","legacy","1024","2","48000","-16","experiment","76","even","legacy","138421","62676","124912","130406","138420","146354","NA","51906","NA","1563","122287","1563","NA","NA","1567","1567","5130","5130","5112","108458","146354","124946","130406","141886","NA","NA","108457","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","769","767","10/06/18 11:05:29","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Click to end","yes","768","No","Yes","One","No","legacy","10am","5","0","5","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-76.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","13828","13828","2","legacy","1024","2","48000","-16","experiment","76","even","legacy","138421","62676","124912","130406","138420","146354","151876","51906","151877","1563","122287","1563","NA","NA","1567","1567","5130","5130","5112","108458","153317","124946","130406","141886","NA","NA","108457","146384","lineup1","0","0","0","no","no","1366"
