"_prepare","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","correct","correct_live_view","count_admin_check","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_identification_task","count_instructions","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_instructions_sequence","count_lineup_loop","count_lineup_sequence","count_live_lineup","count_live_view","count_logger","count_made_identification","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_setting_sequence","count_time_of_exposure","cursor_x","cursor_y","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_instructions","live_row_lineup_loop","live_row_live_lineup","logfile","member","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_live_view","response_time","response_time_live_view","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_admin_check","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_identification_task","time_instructions","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_instructions_sequence","time_lineup_loop","time_lineup_sequence","time_live_lineup","time_live_view","time_logger","time_made_identification","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_setting_sequence","time_time_of_exposure","title","total_correct","total_response_time","total_responses","transparent_variables","uniform_coordinates","width"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","676","767","10/06/18 13:18:02","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","Not sure","no","no","no","legacy","no","0","0","0","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-90.csv","1","xpyriment","Jazzy James","3.1.4","0","1","1","29613","29613","2","legacy","1024","2","48000","-16","experiment","90","even","legacy","NA","NA","39548","NA","NA","NA","NA","NA","NA","1713","34400","1713","NA","NA","1718","1718","4690","4690","4672","4787","39549","NA","NA","NA","NA","NA","4786","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","1","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","1","0","415","537","10/06/18 13:18:02","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","Not sure","no","no","no","legacy","no","1","0","1","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-90.csv","2","xpyriment","Jazzy James","3.1.4","0","1","1","15967","15967","2","legacy","1024","2","48000","-16","experiment","90","even","legacy","NA","NA","58988","NA","NA","NA","NA","NA","NA","1713","55648","1713","NA","NA","1718","1718","4690","4690","4672","39680","58989","NA","NA","NA","NA","NA","39679","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","2","2","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","2","4","0","0","0","0","0","2","0","173","644","10/06/18 13:18:02","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","2","0","2","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-90.csv","3","xpyriment","Jazzy James","3.1.4","0","1","1","12547","12547","2","legacy","1024","2","48000","-16","experiment","90","even","legacy","NA","NA","75194","NA","NA","NA","NA","NA","NA","1713","71664","1713","NA","NA","1718","1718","4690","4690","4672","59116","75195","NA","NA","NA","NA","NA","59115","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","3","3","0","0","0","0","3","0","0","3","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","3","0","161","103","10/06/18 13:18:02","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","3","0","3","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-90.csv","4","xpyriment","Jazzy James","3.1.4","0","1","1","13488","13488","2","legacy","1024","2","48000","-16","experiment","90","even","legacy","NA","NA","91854","NA","NA","NA","NA","NA","NA","1713","88816","1713","NA","NA","1718","1718","4690","4690","4672","75327","91855","NA","NA","NA","NA","NA","75326","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","4","4","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","4","6","0","0","0","0","0","4","0","121","163","10/06/18 13:18:02","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","Not sure","no","no","no","legacy","no","4","0","4","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-90.csv","5","xpyriment","Jazzy James","3.1.4","0","1","1","13942","13942","2","legacy","1024","2","48000","-16","experiment","90","even","legacy","NA","NA","109756","NA","NA","NA","NA","NA","NA","1713","105928","1713","NA","NA","1718","1718","4690","4690","4672","91985","109756","NA","NA","NA","NA","NA","91984","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","296","579","10/06/18 13:18:02","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","5","0","5","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-90.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","17986","17986","2","legacy","1024","2","48000","-16","experiment","90","even","legacy","NA","NA","130570","NA","NA","NA","NA","NA","NA","1713","127871","1713","NA","NA","1718","1718","4690","4690","4672","109885","130570","NA","NA","NA","NA","NA","109883","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","296","579","10/06/18 13:18:02","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","No","No","no","No","legacy","no","5","0","5","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-90.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","17986","17986","2","legacy","1024","2","48000","-16","experiment","90","even","legacy","135522","NA","130570","135522","NA","141914","NA","NA","NA","1713","127871","1713","NA","NA","1718","1718","4690","4690","4672","109885","141914","130603","NA","139780","NA","NA","109883","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","296","579","10/06/18 13:18:02","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Click to end","yes","768","No","No","no","No","legacy","12am","5","0","5","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-90.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","17986","17986","2","legacy","1024","2","48000","-16","experiment","90","even","legacy","135522","NA","130570","135522","NA","141914","146151","NA","146151","1713","127871","1713","NA","NA","1718","1718","4690","4690","4672","109885","147747","130603","NA","139780","NA","NA","109883","141945","lineup1","0","0","0","no","no","1366"
