"_prepare","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","correct","correct_live_view","count_admin_check","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_identification_task","count_instructions","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_instructions_sequence","count_lineup_loop","count_lineup_sequence","count_live_lineup","count_live_view","count_logger","count_made_identification","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_setting_sequence","count_time_of_exposure","cursor_x","cursor_y","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_instructions","live_row_lineup_loop","live_row_live_lineup","logfile","member","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_live_view","response_time","response_time_live_view","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_admin_check","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_identification_task","time_instructions","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_instructions_sequence","time_lineup_loop","time_lineup_sequence","time_live_lineup","time_live_view","time_logger","time_made_identification","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_setting_sequence","time_time_of_exposure","title","total_correct","total_response_time","total_responses","transparent_variables","uniform_coordinates","width"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","756","701","10/06/18 13:22:14","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","0","0","0","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-91.csv","1","xpyriment","Jazzy James","3.1.4","0","1","1","31493","31493","2","legacy","1024","2","48000","-16","experiment","91","odd","legacy","NA","NA","51176","NA","NA","NA","NA","NA","NA","1687","41219","1687","NA","NA","1691","1691","9628","9627","9610","9726","51177","NA","NA","NA","NA","NA","9725","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","1","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","1","0","109","730","10/06/18 13:22:14","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","Not sure","no","no","no","legacy","no","1","0","1","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-91.csv","2","xpyriment","Jazzy James","3.1.4","0","1","1","27135","27135","2","legacy","1024","2","48000","-16","experiment","91","odd","legacy","NA","NA","89936","NA","NA","NA","NA","NA","NA","1687","78443","1687","NA","NA","1691","1691","9628","9627","9610","51307","89936","NA","NA","NA","NA","NA","51306","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","2","2","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","2","4","0","0","0","0","0","2","0","496","548","10/06/18 13:22:14","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","2","0","2","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-91.csv","3","xpyriment","Jazzy James","3.1.4","0","1","1","12537","12537","2","legacy","1024","2","48000","-16","experiment","91","odd","legacy","NA","NA","107396","NA","NA","NA","NA","NA","NA","1687","102610","1687","NA","NA","1691","1691","9628","9627","9610","90073","107396","NA","NA","NA","NA","NA","90072","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","30","relative","undefined","undefined","0","3","3","0","0","0","0","3","0","0","3","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","3","0","6","767","10/06/18 13:22:14","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","Yes","no","no","no","legacy","no","3","0","3","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-91.csv","4","xpyriment","Jazzy James","3.1.4","0","1","1","18698","18698","2","legacy","1024","2","48000","-16","experiment","91","odd","legacy","NA","159196","138387","NA","NA","NA","NA","138387","NA","1687","126227","1687","NA","NA","1691","1691","9628","9627","9610","107528","159196","NA","NA","NA","NA","NA","107527","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","4","4","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","4","6","0","0","0","0","0","4","0","1336","0","10/06/18 13:22:14","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","4","0","4","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-91.csv","5","xpyriment","Jazzy James","3.1.4","0","1","1","3306","3306","2","legacy","1024","2","48000","-16","experiment","91","odd","legacy","NA","159196","166463","NA","NA","NA","NA","138387","NA","1687","162634","1687","NA","NA","1691","1691","9628","9627","9610","159328","166463","NA","NA","NA","NA","NA","159327","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","420","741","10/06/18 13:22:14","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","5","0","5","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-91.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","18797","18797","2","legacy","1024","2","48000","-16","experiment","91","odd","legacy","NA","159196","190343","NA","NA","NA","NA","138387","NA","1687","185394","1687","NA","NA","1691","1691","9628","9627","9610","166596","190344","NA","NA","NA","NA","NA","166595","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","420","741","10/06/18 13:22:14","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","No","Yes","One","No","legacy","no","5","0","5","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-91.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","18797","18797","2","legacy","1024","2","48000","-16","experiment","91","odd","legacy","210229","159196","190343","200713","210228","219427","NA","138387","NA","1687","185394","1687","NA","NA","1691","1691","9628","9627","9610","166596","219428","190378","200713","217305","NA","NA","166595","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","420","741","10/06/18 13:22:14","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Click to end","yes","768","No","Yes","One","No","legacy","12am","5","0","5","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-91.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","18797","18797","2","legacy","1024","2","48000","-16","experiment","91","odd","legacy","210229","159196","190343","200713","210228","219427","225525","138387","225525","1687","185394","1687","NA","NA","1691","1691","9628","9627","9610","166596","233491","190378","200713","217305","NA","NA","166595","219461","lineup1","0","0","0","no","no","1366"
