"_prepare","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","correct","correct_live_view","count_admin_check","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_identification_task","count_instructions","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_instructions_sequence","count_lineup_loop","count_lineup_sequence","count_live_lineup","count_live_view","count_logger","count_made_identification","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_setting_sequence","count_time_of_exposure","cursor_x","cursor_y","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_instructions","live_row_lineup_loop","live_row_live_lineup","logfile","member","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_live_view","response_time","response_time_live_view","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_admin_check","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_identification_task","time_instructions","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_instructions_sequence","time_lineup_loop","time_lineup_sequence","time_live_lineup","time_live_view","time_logger","time_made_identification","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_setting_sequence","time_time_of_exposure","title","total_correct","total_response_time","total_responses","transparent_variables","uniform_coordinates","width"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","732","767","10/06/18 10:59:58","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","0","0","0","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-73.csv","1","xpyriment","Jazzy James","3.1.4","0","1","1","31348","31348","2","legacy","1024","2","48000","-16","experiment","73","odd","legacy","NA","NA","51740","NA","NA","NA","NA","NA","NA","9553","45984","9556","NA","NA","9560","9560","14542","14542","14524","14636","51741","NA","NA","NA","NA","NA","14635","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","1","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","1","0","364","223","10/06/18 10:59:58","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","1","0","1","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-73.csv","2","xpyriment","Jazzy James","3.1.4","0","1","1","37143","37143","2","legacy","1024","2","48000","-16","experiment","73","odd","legacy","NA","NA","93322","NA","NA","NA","NA","NA","NA","9553","89016","9556","NA","NA","9560","9560","14542","14542","14524","51873","93322","NA","NA","NA","NA","NA","51872","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","2","2","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","2","4","0","0","0","0","0","2","0","245","378","10/06/18 10:59:58","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","2","0","2","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-73.csv","3","xpyriment","Jazzy James","3.1.4","0","1","1","20962","20962","2","legacy","1024","2","48000","-16","experiment","73","odd","legacy","NA","NA","117950","NA","NA","NA","NA","NA","NA","9553","114416","9556","NA","NA","9560","9560","14542","14542","14524","93453","117950","NA","NA","NA","NA","NA","93452","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","3","3","0","0","0","0","3","0","0","3","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","3","0","568","546","10/06/18 10:59:58","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","3","0","3","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-73.csv","4","xpyriment","Jazzy James","3.1.4","0","1","1","8793","8793","2","legacy","1024","2","48000","-16","experiment","73","odd","legacy","NA","NA","130543","NA","NA","NA","NA","NA","NA","9553","126872","9556","NA","NA","9560","9560","14542","14542","14524","118079","130543","NA","NA","NA","NA","NA","118078","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","4","4","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","4","6","0","0","0","0","0","4","0","440","468","10/06/18 10:59:58","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","4","0","4","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-73.csv","5","xpyriment","Jazzy James","3.1.4","0","1","1","20771","20771","2","legacy","1024","2","48000","-16","experiment","73","odd","legacy","NA","NA","154643","NA","NA","NA","NA","NA","NA","9553","151447","9556","NA","NA","9560","9560","14542","14542","14524","130676","154644","NA","NA","NA","NA","NA","130675","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","463","533","10/06/18 10:59:58","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","5","0","5","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-73.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","19830","19830","2","legacy","1024","2","48000","-16","experiment","73","odd","legacy","NA","NA","178617","NA","NA","NA","NA","NA","NA","9553","174608","9556","NA","NA","9560","9560","14542","14542","14524","154778","178617","NA","NA","NA","NA","NA","154777","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","463","533","10/06/18 10:59:58","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Continue","yes","768","No","No","no","No","legacy","no","5","0","5","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-73.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","19830","19830","2","legacy","1024","2","48000","-16","experiment","73","odd","legacy","185207","NA","178617","185207","NA","204687","NA","NA","NA","9553","174608","9556","NA","NA","9560","9560","14542","14542","14524","154778","204687","178653","NA","196200","NA","NA","154777","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","463","533","10/06/18 10:59:58","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop10\Desktop\Open Day 6 Oct","no","mono","no","24","no","black","no","Click to end","yes","768","No","No","no","No","legacy","10am","5","0","5","0","C:/Users/Laptop10/Desktop/Open Day 6 Oct/subject-73.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","19830","19830","2","legacy","1024","2","48000","-16","experiment","73","odd","legacy","185207","NA","178617","185207","NA","204687","209841","NA","209841","9553","174608","9556","NA","NA","9560","9560","14542","14542","14524","154778","219323","178653","NA","196200","NA","NA","154777","204719","lineup1","0","0","0","no","no","1366"
