"_prepare","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","correct","correct_live_view","count_admin_check","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_identification_task","count_instructions","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_instructions_sequence","count_lineup_loop","count_lineup_sequence","count_live_lineup","count_live_view","count_logger","count_made_identification","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_setting_sequence","count_time_of_exposure","cursor_x","cursor_y","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_instructions","live_row_lineup_loop","live_row_live_lineup","logfile","member","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_live_view","response_time","response_time_live_view","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_admin_check","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_identification_task","time_instructions","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_instructions_sequence","time_lineup_loop","time_lineup_sequence","time_live_lineup","time_live_view","time_logger","time_made_identification","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_setting_sequence","time_time_of_exposure","title","total_correct","total_response_time","total_responses","transparent_variables","uniform_coordinates","width"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","557","754","12/01/18 10:54:42","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop6\Desktop\Sat 1 Dec Live Women","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","0","0","0","0","C:/Users/Laptop6/Desktop/Sat 1 Dec Live Women/subject-123.csv","1","xpyriment","Jazzy James","3.1.4","0","1","1","16563","16563","2","legacy","1024","2","48000","-16","experiment","123","odd","legacy","NA","NA","27663","NA","NA","NA","NA","NA","NA","5992","25593","5992","NA","NA","5996","5996","8932","8932","8915","9029","27663","NA","NA","NA","NA","NA","9028","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","1","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","1","0","20","664","12/01/18 10:54:42","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop6\Desktop\Sat 1 Dec Live Women","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","1","0","1","0","C:/Users/Laptop6/Desktop/Sat 1 Dec Live Women/subject-123.csv","2","xpyriment","Jazzy James","3.1.4","0","1","1","12367","12367","2","legacy","1024","2","48000","-16","experiment","123","odd","legacy","NA","NA","41918","NA","NA","NA","NA","NA","NA","5992","40161","5992","NA","NA","5996","5996","8932","8932","8915","27793","41918","NA","NA","NA","NA","NA","27792","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","2","2","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","2","4","0","0","0","0","0","2","0","168","584","12/01/18 10:54:42","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop6\Desktop\Sat 1 Dec Live Women","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","2","0","2","0","C:/Users/Laptop6/Desktop/Sat 1 Dec Live Women/subject-123.csv","3","xpyriment","Jazzy James","3.1.4","0","1","1","6427","6427","2","legacy","1024","2","48000","-16","experiment","123","odd","legacy","NA","NA","50565","NA","NA","NA","NA","NA","NA","5992","48472","5992","NA","NA","5996","5996","8932","8932","8915","42045","50566","NA","NA","NA","NA","NA","42044","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","3","3","0","0","0","0","3","0","0","3","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","3","0","133","540","12/01/18 10:54:42","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop6\Desktop\Sat 1 Dec Live Women","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","3","0","3","0","C:/Users/Laptop6/Desktop/Sat 1 Dec Live Women/subject-123.csv","4","xpyriment","Jazzy James","3.1.4","0","1","1","10291","10291","2","legacy","1024","2","48000","-16","experiment","123","odd","legacy","NA","NA","62913","NA","NA","NA","NA","NA","NA","5992","60984","5992","NA","NA","5996","5996","8932","8932","8915","50693","62914","NA","NA","NA","NA","NA","50693","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","4","4","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","4","6","0","0","0","0","0","4","0","53","624","12/01/18 10:54:42","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop6\Desktop\Sat 1 Dec Live Women","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","4","0","4","0","C:/Users/Laptop6/Desktop/Sat 1 Dec Live Women/subject-123.csv","5","xpyriment","Jazzy James","3.1.4","0","1","1","7784","7784","2","legacy","1024","2","48000","-16","experiment","123","odd","legacy","NA","NA","72596","NA","NA","NA","NA","NA","NA","5992","70825","5992","NA","NA","5996","5996","8932","8932","8915","63040","72596","NA","NA","NA","NA","NA","63039","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","186","653","12/01/18 10:54:42","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop6\Desktop\Sat 1 Dec Live Women","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","5","0","5","0","C:/Users/Laptop6/Desktop/Sat 1 Dec Live Women/subject-123.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","10953","10953","2","legacy","1024","2","48000","-16","experiment","123","odd","legacy","NA","NA","85459","NA","NA","NA","NA","NA","NA","5992","83680","5992","NA","NA","5996","5996","8932","8932","8915","72726","85459","NA","NA","NA","NA","NA","72725","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","186","653","12/01/18 10:54:42","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop6\Desktop\Sat 1 Dec Live Women","no","mono","no","24","no","black","no","Continue","yes","768","No","No","no","No","legacy","no","5","0","5","0","C:/Users/Laptop6/Desktop/Sat 1 Dec Live Women/subject-123.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","10953","10953","2","legacy","1024","2","48000","-16","experiment","123","odd","legacy","88568","NA","85459","88568","NA","94537","NA","NA","NA","5992","83680","5992","NA","NA","5996","5996","8932","8932","8915","72726","94537","85491","NA","91107","NA","NA","72725","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","186","653","12/01/18 10:54:42","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop6\Desktop\Sat 1 Dec Live Women","no","mono","no","24","no","black","no","Click to end","yes","768","No","No","no","No","legacy","10am","5","0","5","0","C:/Users/Laptop6/Desktop/Sat 1 Dec Live Women/subject-123.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","10953","10953","2","legacy","1024","2","48000","-16","experiment","123","odd","legacy","88568","NA","85459","88568","NA","94537","98309","NA","98309","5992","83680","5992","NA","NA","5996","5996","8932","8932","8915","72726","99628","85491","NA","91107","NA","NA","72725","94566","lineup1","0","0","0","no","no","1366"
