"_prepare","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","correct","correct_live_view","count_admin_check","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_identification_task","count_instructions","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_instructions_sequence","count_lineup_loop","count_lineup_sequence","count_live_lineup","count_live_view","count_logger","count_made_identification","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_setting_sequence","count_time_of_exposure","cursor_x","cursor_y","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_instructions","live_row_lineup_loop","live_row_live_lineup","logfile","member","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_live_view","response_time","response_time_live_view","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_admin_check","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_identification_task","time_instructions","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_instructions_sequence","time_lineup_loop","time_lineup_sequence","time_live_lineup","time_live_view","time_logger","time_made_identification","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_setting_sequence","time_time_of_exposure","title","total_correct","total_response_time","total_responses","transparent_variables","uniform_coordinates","width"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","741","466","12/01/18 13:03:48","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop6\Desktop\Sat 1 Dec Live Women","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","0","0","0","0","C:/Users/Laptop6/Desktop/Sat 1 Dec Live Women/subject-139.csv","1","xpyriment","Jazzy James","3.1.4","0","1","1","38374","38374","2","legacy","1024","2","48000","-16","experiment","139","odd","legacy","NA","NA","63116","NA","NA","NA","NA","NA","NA","6142","54890","6142","NA","NA","6146","6146","16419","16418","16402","16515","63116","NA","NA","NA","NA","NA","16514","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","70","relative","undefined","undefined","0","1","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","1","0","689","583","12/01/18 13:03:48","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop6\Desktop\Sat 1 Dec Live Women","no","mono","no","24","no","black","no","Continue","yes","768","Yes","no","no","no","legacy","no","1","0","1","0","C:/Users/Laptop6/Desktop/Sat 1 Dec Live Women/subject-139.csv","2","xpyriment","Jazzy James","3.1.4","0","1","1","18116","18116","2","legacy","1024","2","48000","-16","experiment","139","odd","legacy","NA","127082","86901","NA","NA","NA","NA","86901","NA","6142","81361","6142","NA","NA","6146","6146","16419","16418","16402","63244","127082","NA","NA","NA","NA","NA","63244","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","2","2","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","2","4","0","0","0","0","0","2","0","290","0","12/01/18 13:03:48","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop6\Desktop\Sat 1 Dec Live Women","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","2","0","2","0","C:/Users/Laptop6/Desktop/Sat 1 Dec Live Women/subject-139.csv","3","xpyriment","Jazzy James","3.1.4","0","1","1","3139","3139","2","legacy","1024","2","48000","-16","experiment","139","odd","legacy","NA","127082","134499","NA","NA","NA","NA","86901","NA","6142","130353","6142","NA","NA","6146","6146","16419","16418","16402","127213","134499","NA","NA","NA","NA","NA","127212","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","3","3","0","0","0","0","3","0","0","3","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","3","0","374","741","12/01/18 13:03:48","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop6\Desktop\Sat 1 Dec Live Women","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","3","0","3","0","C:/Users/Laptop6/Desktop/Sat 1 Dec Live Women/subject-139.csv","4","xpyriment","Jazzy James","3.1.4","0","1","1","12259","12259","2","legacy","1024","2","48000","-16","experiment","139","odd","legacy","NA","127082","154877","NA","NA","NA","NA","86901","NA","6142","146889","6142","NA","NA","6146","6146","16419","16418","16402","134629","154878","NA","NA","NA","NA","NA","134628","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","4","4","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","4","6","0","0","0","0","0","4","0","377","625","12/01/18 13:03:48","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop6\Desktop\Sat 1 Dec Live Women","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","4","0","4","0","C:/Users/Laptop6/Desktop/Sat 1 Dec Live Women/subject-139.csv","5","xpyriment","Jazzy James","3.1.4","0","1","1","15241","15241","2","legacy","1024","2","48000","-16","experiment","139","odd","legacy","NA","127082","173536","NA","NA","NA","NA","86901","NA","6142","170248","6142","NA","NA","6146","6146","16419","16418","16402","155007","173536","NA","NA","NA","NA","NA","155006","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","620","762","12/01/18 13:03:48","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop6\Desktop\Sat 1 Dec Live Women","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","5","0","5","0","C:/Users/Laptop6/Desktop/Sat 1 Dec Live Women/subject-139.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","10912","10912","2","legacy","1024","2","48000","-16","experiment","139","odd","legacy","NA","127082","187430","NA","NA","NA","NA","86901","NA","6142","184576","6142","NA","NA","6146","6146","16419","16418","16402","173664","187430","NA","NA","NA","NA","NA","173663","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","620","762","12/01/18 13:03:48","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop6\Desktop\Sat 1 Dec Live Women","no","mono","no","24","no","black","no","Continue","yes","768","No","Yes","One","No","legacy","no","5","0","5","0","C:/Users/Laptop6/Desktop/Sat 1 Dec Live Women/subject-139.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","10912","10912","2","legacy","1024","2","48000","-16","experiment","139","odd","legacy","199788","127082","187430","194194","199787","210674","NA","86901","NA","6142","184576","6142","NA","NA","6146","6146","16419","16418","16402","173664","210674","187462","194195","203729","NA","NA","173663","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","620","762","12/01/18 13:03:48","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop6\Desktop\Sat 1 Dec Live Women","no","mono","no","24","no","black","no","Click to end","yes","768","No","Yes","One","No","legacy","12 noon","5","0","5","0","C:/Users/Laptop6/Desktop/Sat 1 Dec Live Women/subject-139.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","10912","10912","2","legacy","1024","2","48000","-16","experiment","139","odd","legacy","199788","127082","187430","194194","199787","210674","216579","86901","216580","6142","184576","6142","NA","NA","6146","6146","16419","16418","16402","173664","218272","187462","194195","203729","NA","NA","173663","210702","lineup1","0","0","0","no","no","1366"
