"_prepare","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","correct","correct_live_view","count_admin_check","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_confidence_imm","count_end_of_experiment","count_experiment","count_identification_task","count_instructions","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_instructions_sequence","count_lineup_loop","count_lineup_sequence","count_live_lineup","count_live_view","count_logger","count_made_identification","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_setting_sequence","cursor_x","cursor_y","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","live_row","live_row_instructions","live_row_lineup_loop","live_row_live_lineup","logfile","member","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_live_view","response_time","response_time_live_view","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_admin_check","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_confidence_imm","time_end_of_experiment","time_experiment","time_identification_task","time_instructions","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_instructions_sequence","time_lineup_loop","time_lineup_sequence","time_live_lineup","time_live_view","time_logger","time_made_identification","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_setting_sequence","title","total_correct","total_response_time","total_responses","transparent_variables","uniform_coordinates","width"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","30","relative","undefined","undefined","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","819","755","02/21/18 15:16:33","Executes Python code","yes","","lineup_liveWOMEN_W.osexp","C:\Users\Laptop3\Desktop\Wednesday 2102","no","mono","no","24","no","black","no","Continue","yes","768","Yes","no","no","no","legacy","0","0","0","0","C:/Users/Laptop3/Desktop/Wednesday 2102/subject-64.csv","1","xpyriment","Jazzy James","3.1.4","0","1","1","21969","21969","2","legacy","1024","2","48000","-16","experiment","64","even","legacy","NA","71425","66858","NA","NA","NA","66858","NA","1619","49897","1620","NA","NA","1624","1624","27860","27860","27841","27927","71425","NA","NA","NA","NA","NA","27926","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","1","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","1","237","542","02/21/18 15:16:33","Executes Python code","yes","","lineup_liveWOMEN_W.osexp","C:\Users\Laptop3\Desktop\Wednesday 2102","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","1","0","1","0","C:/Users/Laptop3/Desktop/Wednesday 2102/subject-64.csv","2","xpyriment","Jazzy James","3.1.4","0","1","1","8629","8629","2","legacy","1024","2","48000","-16","experiment","64","even","legacy","NA","71425","85937","NA","NA","NA","66858","NA","1619","80160","1620","NA","NA","1624","1624","27860","27860","27841","71530","85937","NA","NA","NA","NA","NA","71529","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","2","2","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","2","4","0","0","0","0","0","2","78","641","02/21/18 15:16:33","Executes Python code","yes","","lineup_liveWOMEN_W.osexp","C:\Users\Laptop3\Desktop\Wednesday 2102","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","2","0","2","0","C:/Users/Laptop3/Desktop/Wednesday 2102/subject-64.csv","3","xpyriment","Jazzy James","3.1.4","0","1","1","7104","7104","2","legacy","1024","2","48000","-16","experiment","64","even","legacy","NA","71425","97039","NA","NA","NA","66858","NA","1619","93152","1620","NA","NA","1624","1624","27860","27860","27841","86047","97040","NA","NA","NA","NA","NA","86046","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","3","3","0","0","0","3","0","0","3","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","3","98","612","02/21/18 15:16:33","Executes Python code","yes","","lineup_liveWOMEN_W.osexp","C:\Users\Laptop3\Desktop\Wednesday 2102","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","3","0","3","0","C:/Users/Laptop3/Desktop/Wednesday 2102/subject-64.csv","4","xpyriment","Jazzy James","3.1.4","0","1","1","8750","8750","2","legacy","1024","2","48000","-16","experiment","64","even","legacy","NA","71425","109651","NA","NA","NA","66858","NA","1619","105896","1620","NA","NA","1624","1624","27860","27860","27841","97145","109651","NA","NA","NA","NA","NA","97144","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","4","4","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","4","6","0","0","0","0","0","4","128","514","02/21/18 15:16:33","Executes Python code","yes","","lineup_liveWOMEN_W.osexp","C:\Users\Laptop3\Desktop\Wednesday 2102","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","4","0","4","0","C:/Users/Laptop3/Desktop/Wednesday 2102/subject-64.csv","5","xpyriment","Jazzy James","3.1.4","0","1","1","8554","8554","2","legacy","1024","2","48000","-16","experiment","64","even","legacy","NA","71425","123463","NA","NA","NA","66858","NA","1619","118312","1620","NA","NA","1624","1624","27860","27860","27841","109758","123463","NA","NA","NA","NA","NA","109756","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","160","612","02/21/18 15:16:33","Executes Python code","yes","","lineup_liveWOMEN_W.osexp","C:\Users\Laptop3\Desktop\Wednesday 2102","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","5","0","5","0","C:/Users/Laptop3/Desktop/Wednesday 2102/subject-64.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","7924","7924","2","legacy","1024","2","48000","-16","experiment","64","even","legacy","NA","71425","135902","NA","NA","NA","66858","NA","1619","131495","1620","NA","NA","1624","1624","27860","27860","27841","123571","135902","NA","NA","NA","NA","NA","123570","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","160","612","02/21/18 15:16:33","Executes Python code","yes","","lineup_liveWOMEN_W.osexp","C:\Users\Laptop3\Desktop\Wednesday 2102","no","mono","no","24","no","black","no","Continue","yes","768","No","Yes","One","No","legacy","5","0","5","0","C:/Users/Laptop3/Desktop/Wednesday 2102/subject-64.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","7924","7924","2","legacy","1024","2","48000","-16","experiment","64","even","legacy","146607","71425","135902","143130","146607","150764","66858","NA","1619","131495","1620","NA","NA","1624","1624","27860","27860","27841","123571","150764","135941","143130","147691","NA","NA","123570","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","160","612","02/21/18 15:16:33","Executes Python code","yes","","lineup_liveWOMEN_W.osexp","C:\Users\Laptop3\Desktop\Wednesday 2102","no","mono","no","24","no","black","no","Click to end","yes","768","No","Yes","One","No","legacy","5","0","5","0","C:/Users/Laptop3/Desktop/Wednesday 2102/subject-64.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","7924","7924","2","legacy","1024","2","48000","-16","experiment","64","even","legacy","146607","71425","135902","143130","146607","150764","66858","150795","1619","131495","1620","NA","NA","1624","1624","27860","27860","27841","123571","151453","135941","143130","147691","NA","NA","123570","lineup1","0","0","0","no","no","1366"
