"_prepare","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","correct","correct_live_view","count_admin_check","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_identification_task","count_instructions","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_instructions_sequence","count_lineup_loop","count_lineup_sequence","count_live_lineup","count_live_view","count_logger","count_made_identification","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_setting_sequence","count_time_of_exposure","cursor_x","cursor_y","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_instructions","live_row_lineup_loop","live_row_live_lineup","logfile","member","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_live_view","response_time","response_time_live_view","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_admin_check","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_identification_task","time_instructions","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_instructions_sequence","time_lineup_loop","time_lineup_sequence","time_live_lineup","time_live_view","time_logger","time_made_identification","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_setting_sequence","time_time_of_exposure","title","total_correct","total_response_time","total_responses","transparent_variables","uniform_coordinates","width"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1104","226","12/01/18 10:57:41","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop3\Desktop\Saturday 1DEC","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","0","0","0","0","C:/Users/Laptop3/Desktop/Saturday 1DEC/subject-126.csv","1","xpyriment","Jazzy James","3.1.4","0","1","1","29675","29675","2","legacy","1024","2","48000","-16","experiment","126","even","legacy","NA","NA","44696","NA","NA","NA","NA","NA","NA","1483","37819","1483","NA","NA","1487","1487","8084","8084","8067","8143","44696","NA","NA","NA","NA","NA","8142","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","1","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","1","0","628","687","12/01/18 10:57:41","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop3\Desktop\Saturday 1DEC","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","1","0","1","0","C:/Users/Laptop3/Desktop/Saturday 1DEC/subject-126.csv","2","xpyriment","Jazzy James","3.1.4","0","1","1","4471","4471","2","legacy","1024","2","48000","-16","experiment","126","even","legacy","NA","NA","56219","NA","NA","NA","NA","NA","NA","1483","49299","1483","NA","NA","1487","1487","8084","8084","8067","44827","56219","NA","NA","NA","NA","NA","44826","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","2","2","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","2","4","0","0","0","0","0","2","0","1365","102","12/01/18 10:57:41","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop3\Desktop\Saturday 1DEC","no","mono","no","24","no","black","no","Continue","yes","768","Not sure","no","no","no","legacy","no","2","0","2","0","C:/Users/Laptop3/Desktop/Saturday 1DEC/subject-126.csv","3","xpyriment","Jazzy James","3.1.4","0","1","1","28180","28180","2","legacy","1024","2","48000","-16","experiment","126","even","legacy","NA","NA","90735","NA","NA","NA","NA","NA","NA","1483","84498","1483","NA","NA","1487","1487","8084","8084","8067","56318","90736","NA","NA","NA","NA","NA","56317","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","3","3","0","0","0","0","3","0","0","3","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","3","0","486","745","12/01/18 10:57:41","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop3\Desktop\Saturday 1DEC","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","3","0","3","0","C:/Users/Laptop3/Desktop/Saturday 1DEC/subject-126.csv","4","xpyriment","Jazzy James","3.1.4","0","1","1","8437","8437","2","legacy","1024","2","48000","-16","experiment","126","even","legacy","NA","NA","104117","NA","NA","NA","NA","NA","NA","1483","99266","1483","NA","NA","1487","1487","8084","8084","8067","90829","104117","NA","NA","NA","NA","NA","90828","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","4","4","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","4","6","0","0","0","0","0","4","0","620","650","12/01/18 10:57:41","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop3\Desktop\Saturday 1DEC","no","mono","no","24","no","black","no","Continue","yes","768","Not sure","no","no","no","legacy","no","4","0","4","0","C:/Users/Laptop3/Desktop/Saturday 1DEC/subject-126.csv","5","xpyriment","Jazzy James","3.1.4","0","1","1","32217","32217","2","legacy","1024","2","48000","-16","experiment","126","even","legacy","NA","NA","140141","NA","NA","NA","NA","NA","NA","1483","136426","1483","NA","NA","1487","1487","8084","8084","8067","104209","140142","NA","NA","NA","NA","NA","104208","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","998","468","12/01/18 10:57:41","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop3\Desktop\Saturday 1DEC","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","5","0","5","0","C:/Users/Laptop3/Desktop/Saturday 1DEC/subject-126.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","8366","8366","2","legacy","1024","2","48000","-16","experiment","126","even","legacy","NA","NA","151870","NA","NA","NA","NA","NA","NA","1483","148602","1483","NA","NA","1487","1487","8084","8084","8067","140236","151870","NA","NA","NA","NA","NA","140235","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","998","468","12/01/18 10:57:41","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop3\Desktop\Saturday 1DEC","no","mono","no","24","no","black","no","Continue","yes","768","No","No","no","No","legacy","no","5","0","5","0","C:/Users/Laptop3/Desktop/Saturday 1DEC/subject-126.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","8366","8366","2","legacy","1024","2","48000","-16","experiment","126","even","legacy","157679","NA","151870","157679","NA","167333","NA","NA","NA","1483","148602","1483","NA","NA","1487","1487","8084","8084","8067","140236","167334","151906","NA","159858","NA","NA","140235","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","998","468","12/01/18 10:57:41","Executes Python code","yes","","lineup_liveMEN.osexp","C:\Users\Laptop3\Desktop\Saturday 1DEC","no","mono","no","24","no","black","no","Click to end","yes","768","No","No","no","No","legacy","10am","5","0","5","0","C:/Users/Laptop3/Desktop/Saturday 1DEC/subject-126.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","8366","8366","2","legacy","1024","2","48000","-16","experiment","126","even","legacy","157679","NA","151870","157679","NA","167333","170899","NA","170899","1483","148602","1483","NA","NA","1487","1487","8084","8084","8067","140236","173648","151906","NA","159858","NA","NA","140235","167366","lineup1","0","0","0","no","no","1366"
