"_prepare","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","correct","correct_live_view","count_admin_check","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_confidence_imm","count_end_of_experiment","count_experiment","count_identification_task","count_instructions","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_instructions_sequence","count_lineup_loop","count_lineup_sequence","count_live_lineup","count_live_view","count_logger","count_made_identification","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_setting_sequence","cursor_x","cursor_y","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","live_row","live_row_instructions","live_row_lineup_loop","live_row_live_lineup","logfile","member","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_live_view","response_time","response_time_live_view","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_admin_check","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_confidence_imm","time_end_of_experiment","time_experiment","time_identification_task","time_instructions","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_instructions_sequence","time_lineup_loop","time_lineup_sequence","time_live_lineup","time_live_view","time_logger","time_made_identification","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_setting_sequence","title","total_correct","total_response_time","total_responses","transparent_variables","uniform_coordinates","width"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1362","767","02/21/18 14:54:03","Executes Python code","yes","","lineup_liveMEN_W.osexp","C:\Users\Laptop10\Desktop\Wednesday 2102","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","0","0","0","0","C:/Users/Laptop10/Desktop/Wednesday 2102/subject-63.csv","1","xpyriment","Jazzy James","3.1.4","0","1","1","19195","19195","2","legacy","1024","2","48000","-16","experiment","63","odd","legacy","NA","NA","71861","NA","NA","NA","NA","NA","1572","66367","1572","NA","NA","1577","1577","47077","47077","47059","47172","71861","NA","NA","NA","NA","NA","47171","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","1","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","1","423","513","02/21/18 14:54:03","Executes Python code","yes","","lineup_liveMEN_W.osexp","C:\Users\Laptop10\Desktop\Wednesday 2102","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","1","0","1","0","C:/Users/Laptop10/Desktop/Wednesday 2102/subject-63.csv","2","xpyriment","Jazzy James","3.1.4","0","1","1","9629","9629","2","legacy","1024","2","48000","-16","experiment","63","odd","legacy","NA","NA","86617","NA","NA","NA","NA","NA","1572","81624","1572","NA","NA","1577","1577","47077","47077","47059","71994","86617","NA","NA","NA","NA","NA","71993","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","2","2","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","2","4","0","0","0","0","0","2","499","531","02/21/18 14:54:03","Executes Python code","yes","","lineup_liveMEN_W.osexp","C:\Users\Laptop10\Desktop\Wednesday 2102","no","mono","no","24","no","black","no","Continue","yes","768","Not sure","no","no","no","legacy","2","0","2","0","C:/Users/Laptop10/Desktop/Wednesday 2102/subject-63.csv","3","xpyriment","Jazzy James","3.1.4","0","1","1","6591","6591","2","legacy","1024","2","48000","-16","experiment","63","odd","legacy","NA","NA","99274","NA","NA","NA","NA","NA","1572","93343","1572","NA","NA","1577","1577","47077","47077","47059","86751","99274","NA","NA","NA","NA","NA","86749","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","3","3","0","0","0","3","0","0","3","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","3","56","606","02/21/18 14:54:03","Executes Python code","yes","","lineup_liveMEN_W.osexp","C:\Users\Laptop10\Desktop\Wednesday 2102","no","mono","no","24","no","black","no","Continue","yes","768","Not sure","no","no","no","legacy","3","0","3","0","C:/Users/Laptop10/Desktop/Wednesday 2102/subject-63.csv","4","xpyriment","Jazzy James","3.1.4","0","1","1","9162","9162","2","legacy","1024","2","48000","-16","experiment","63","odd","legacy","NA","NA","113235","NA","NA","NA","NA","NA","1572","108567","1572","NA","NA","1577","1577","47077","47077","47059","99404","113235","NA","NA","NA","NA","NA","99403","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","4","4","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","4","6","0","0","0","0","0","4","638","564","02/21/18 14:54:03","Executes Python code","yes","","lineup_liveMEN_W.osexp","C:\Users\Laptop10\Desktop\Wednesday 2102","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","4","0","4","0","C:/Users/Laptop10/Desktop/Wednesday 2102/subject-63.csv","5","xpyriment","Jazzy James","3.1.4","0","1","1","7402","7402","2","legacy","1024","2","48000","-16","experiment","63","odd","legacy","NA","NA","125277","NA","NA","NA","NA","NA","1572","120767","1572","NA","NA","1577","1577","47077","47077","47059","113365","125278","NA","NA","NA","NA","NA","113364","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","70","relative","undefined","undefined","0","5","5","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","37","502","02/21/18 14:54:03","Executes Python code","yes","","lineup_liveMEN_W.osexp","C:\Users\Laptop10\Desktop\Wednesday 2102","no","mono","no","24","no","black","no","Continue","yes","768","Yes","no","no","no","legacy","5","0","5","0","C:/Users/Laptop10/Desktop/Wednesday 2102/subject-63.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","4703","4703","2","legacy","1024","2","48000","-16","experiment","63","odd","legacy","NA","142733","134791","NA","NA","NA","134792","NA","1572","130111","1572","NA","NA","1577","1577","47077","47077","47059","125408","142733","NA","NA","NA","NA","NA","125407","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","70","relative","undefined","undefined","0","5","5","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","37","502","02/21/18 14:54:03","Executes Python code","yes","","lineup_liveMEN_W.osexp","C:\Users\Laptop10\Desktop\Wednesday 2102","no","mono","no","24","no","black","no","Continue","yes","768","Yes","Yes","One","No","legacy","5","0","5","0","C:/Users/Laptop10/Desktop/Wednesday 2102/subject-63.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","4703","4703","2","legacy","1024","2","48000","-16","experiment","63","odd","legacy","151815","142733","134791","146725","151815","177379","134792","NA","1572","130111","1572","NA","NA","1577","1577","47077","47077","47059","125408","177379","142768","146725","155467","NA","NA","125407","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","70","relative","undefined","undefined","0","5","5","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","37","502","02/21/18 14:54:03","Executes Python code","yes","","lineup_liveMEN_W.osexp","C:\Users\Laptop10\Desktop\Wednesday 2102","no","mono","no","24","no","black","no","Click to end","yes","768","Yes","Yes","One","No","legacy","5","0","5","0","C:/Users/Laptop10/Desktop/Wednesday 2102/subject-63.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","4703","4703","2","legacy","1024","2","48000","-16","experiment","63","odd","legacy","151815","142733","134791","146725","151815","177379","134792","177411","1572","130111","1572","NA","NA","1577","1577","47077","47077","47059","125408","178598","142768","146725","155467","NA","NA","125407","lineup1","0","0","0","no","no","1366"
